dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,RobustScaler,False,mlp,110,0.7864950164824069,0.7796663350969295
voiced,RobustScaler,False,svm,110,0.5736443001443001,0.562533189033189
voiced,RobustScaler,False,knn,110,0.5162467532467533,0.5486807359307359
voiced,RobustScaler,False,gaussianNB,110,0.5628861832611832,0.5628861832611832
voiced,RobustScaler,False,lda,110,0.5485983044733045,0.5485983044733045
voiced,RobustScaler,False,qda,110,0.5024442640692641,0.4934442640692641
voiced,RobustScaler,False,dt,110,0.5497967171717171,0.5435467171717171
voiced,RobustScaler,False,rf,110,0.5685584415584416,0.5685584415584416
voiced,RobustScaler,False,adaboost,110,0.5858098845598846,0.5858098845598846
voiced,RobustScaler,False,mlp,110,0.5222902236652237,0.5496349206349206
svd,RobustScaler,True,svm,111,0.7979401514516018,0.80101166372704
svd,RobustScaler,True,knn,111,0.6887985315302654,0.6834991580575005
svd,RobustScaler,True,gaussianNB,111,0.6643411477653571,0.6633155067397161
svd,RobustScaler,True,lda,111,0.8250334471054209,0.8250334471054209
svd,RobustScaler,True,qda,111,0.6897475861107267,0.6887245615162737
svd,RobustScaler,True,dt,111,0.7902974524566673,0.7902974524566673
svd,RobustScaler,True,rf,111,0.8149435206741641,0.8149435206741641
svd,RobustScaler,True,adaboost,111,0.8072899837349128,0.8072899837349128
svd,RobustScaler,True,mlp,111,0.7842251459917764,0.7791974800917003
voiced,RobustScaler,True,svm,111,0.5594525904203325,0.5444525904203322
voiced,RobustScaler,True,knn,111,0.47767839687194524,0.4976344086021506
voiced,RobustScaler,True,gaussianNB,111,0.5543157380254154,0.5543157380254154
voiced,RobustScaler,True,lda,111,0.5752932551319648,0.5752932551319648
voiced,RobustScaler,True,qda,111,0.4918426197458456,0.5339638318670576
voiced,RobustScaler,True,dt,111,0.5846480938416422,0.5846480938416422
voiced,RobustScaler,True,rf,111,0.5263831867057673,0.5263831867057673
voiced,RobustScaler,True,adaboost,111,0.5566666666666666,0.5566666666666666
voiced,RobustScaler,True,mlp,111,0.5698435972629522,0.5639784946236559
svd,RobustScaler,False,svm,111,0.8020288184375376,0.800743931340716
svd,RobustScaler,False,knn,111,0.6842052171674892,0.676650903419789
svd,RobustScaler,False,gaussianNB,111,0.6626718814323314,0.6626718814323314
svd,RobustScaler,False,lda,111,0.8204924279005198,0.8204924279005198
svd,RobustScaler,False,qda,111,0.6897214962429187,0.6888495376025039
svd,RobustScaler,False,dt,111,0.795924538246996,0.795924538246996
svd,RobustScaler,False,rf,111,0.8148119300969107,0.8148119300969107
svd,RobustScaler,False,adaboost,111,0.8152723882107782,0.8152723882107782
svd,RobustScaler,False,mlp,111,0.7734562497016457,0.7753321208746589
voiced,RobustScaler,False,svm,111,0.5507859745630472,0.5540043653676449
voiced,RobustScaler,False,knn,111,0.4685397634710597,0.4672824997201756
voiced,RobustScaler,False,gaussianNB,111,0.552213573030821,0.552213573030821
voiced,RobustScaler,False,lda,111,0.49203438819221057,0.49203438819221057
voiced,RobustScaler,False,qda,111,0.5234805229812755,0.49511915913604065
voiced,RobustScaler,False,dt,111,0.5554539310186107,0.5554539310186107
voiced,RobustScaler,False,rf,111,0.5857257504600958,0.5508518008802639
voiced,RobustScaler,False,adaboost,111,0.5684429197175386,0.5684429197175386
voiced,RobustScaler,False,mlp,111,0.5503358182115624,0.5698238356407563
svd,RobustScaler,True,svm,112,0.8129827587897381,0.8104594932512054
svd,RobustScaler,True,knn,112,0.6764382291645106,0.683544441745096
svd,RobustScaler,True,gaussianNB,112,0.6659466705595387,0.6649210295338976
svd,RobustScaler,True,lda,112,0.8255275059364481,0.8255275059364481
svd,RobustScaler,True,qda,112,0.6925927180779963,0.6910568729707225
svd,RobustScaler,True,dt,112,0.7848845756206716,0.7848845756206716
svd,RobustScaler,True,rf,112,0.8126706590392523,0.8134340178178782
svd,RobustScaler,True,adaboost,112,0.8183249011984017,0.8183249011984017
svd,RobustScaler,True,mlp,112,0.7804274115560921,0.8000841833557211
voiced,RobustScaler,True,svm,112,0.5510117302052786,0.5377859237536657
voiced,RobustScaler,True,knn,112,0.48642228739002935,0.4980449657869013
voiced,RobustScaler,True,gaussianNB,112,0.5417350928641251,0.5417350928641251
voiced,RobustScaler,True,lda,112,0.5036021505376345,0.5036021505376345
voiced,RobustScaler,True,qda,112,0.4797214076246335,0.5023851417399805
voiced,RobustScaler,True,dt,112,0.6098435972629521,0.6324242424242426
voiced,RobustScaler,True,rf,112,0.553245356793744,0.553245356793744
voiced,RobustScaler,True,adaboost,112,0.5672482893450635,0.5672482893450635
voiced,RobustScaler,True,mlp,112,0.5583724340175953,0.5368132942326491
svd,RobustScaler,False,svm,112,0.809507047884629,0.808146503666942
svd,RobustScaler,False,knn,112,0.6722450889147447,0.6707695477839
svd,RobustScaler,False,gaussianNB,112,0.6590563765702966,0.6590563765702966
svd,RobustScaler,False,lda,112,0.8245816483342665,0.8245816483342665
svd,RobustScaler,False,qda,112,0.686349382022987,0.686799410519234
svd,RobustScaler,False,dt,112,0.7905754340021739,0.7905754340021739
svd,RobustScaler,False,rf,112,0.8226530191374438,0.8226530191374438
svd,RobustScaler,False,adaboost,112,0.8112750578040892,0.8112750578040892
svd,RobustScaler,False,mlp,112,0.7895827331467966,0.7932979715550164
voiced,RobustScaler,False,svm,112,0.5099098671726756,0.5066840607210625
voiced,RobustScaler,False,knn,112,0.4672639943074004,0.44446157495256167
voiced,RobustScaler,False,gaussianNB,112,0.5706593927893737,0.5706593927893737
voiced,RobustScaler,False,lda,112,0.5009566729917773,0.5009566729917773
voiced,RobustScaler,False,qda,112,0.4682001106894371,0.46309930423782414
voiced,RobustScaler,False,dt,112,0.5812511859582543,0.5812511859582543
voiced,RobustScaler,False,rf,112,0.5963480392156864,0.6063480392156863
voiced,RobustScaler,False,adaboost,112,0.5394999209361163,0.5394999209361163
voiced,RobustScaler,False,mlp,112,0.5407882669196711,0.5210456198608475
svd,RobustScaler,True,svm,113,0.803460850309269,0.8027058909828811
svd,RobustScaler,True,knn,113,0.684946758076529,0.6849262424235162
svd,RobustScaler,True,gaussianNB,113,0.6635492461010454,0.6640620666138659
svd,RobustScaler,True,lda,113,0.823890139304534,0.823890139304534
svd,RobustScaler,True,qda,113,0.6899782932443783,0.6899782932443783
svd,RobustScaler,True,dt,113,0.7932226661016191,0.7932226661016191
svd,RobustScaler,True,rf,113,0.8226352182895258,0.8226352182895258
svd,RobustScaler,True,adaboost,113,0.8144546783641659,0.8144546783641659
svd,RobustScaler,True,mlp,113,0.7758992461555165,0.7774352692018996
voiced,RobustScaler,True,svm,113,0.5437585532746824,0.5574828934506354
voiced,RobustScaler,True,knn,113,0.511485826001955,0.48341153470185727
voiced,RobustScaler,True,gaussianNB,113,0.5534261974584556,0.5534261974584556
voiced,RobustScaler,True,lda,113,0.5097556207233627,0.5097556207233627
voiced,RobustScaler,True,qda,113,0.49689638318670576,0.49496578690127074
voiced,RobustScaler,True,dt,113,0.5617253176930597,0.5617253176930597
voiced,RobustScaler,True,rf,113,0.5380303030303031,0.5380303030303031
voiced,RobustScaler,True,adaboost,113,0.5752101661779081,0.5752101661779081
voiced,RobustScaler,True,mlp,113,0.5048826979472141,0.5098826979472141
svd,RobustScaler,False,svm,113,0.8050656685508312,0.8038017993472636
svd,RobustScaler,False,knn,113,0.6743605201669276,0.67263616273485
svd,RobustScaler,False,gaussianNB,113,0.6584591743185733,0.6579515601053754
svd,RobustScaler,False,lda,113,0.8307620525246341,0.8307620525246341
svd,RobustScaler,False,qda,113,0.6913835234656636,0.6903733966896515
svd,RobustScaler,False,dt,113,0.7905967981733732,0.7905967981733732
svd,RobustScaler,False,rf,113,0.8202133590306566,0.8202133590306566
svd,RobustScaler,False,adaboost,113,0.8122775146394613,0.8122775146394613
svd,RobustScaler,False,mlp,113,0.7961186261893177,0.7901625665983413
voiced,RobustScaler,False,svm,113,0.5501524442681283,0.5531852537525508
voiced,RobustScaler,False,knn,113,0.45973670131623406,0.5007489371338092
voiced,RobustScaler,False,gaussianNB,113,0.5549070062306992,0.5549070062306992
voiced,RobustScaler,False,lda,113,0.4822999179784496,0.4822999179784496
voiced,RobustScaler,False,qda,113,0.5111482455253311,0.5121258447398603
voiced,RobustScaler,False,dt,113,0.523217081398394,0.523217081398394
voiced,RobustScaler,False,rf,113,0.5472520014900437,0.5472520014900437
voiced,RobustScaler,False,adaboost,113,0.5796672206794565,0.5796672206794565
voiced,RobustScaler,False,mlp,113,0.5628220642291832,0.5357701987790976
svd,RobustScaler,True,svm,114,0.7998855270501944,0.7993753229685618
svd,RobustScaler,True,knn,114,0.6757786034394541,0.6806219443951177
svd,RobustScaler,True,gaussianNB,114,0.6582559534249828,0.6582559534249828
svd,RobustScaler,True,lda,114,0.8226087271507119,0.8226087271507119
svd,RobustScaler,True,qda,114,0.6856287732623609,0.6868939366703816
svd,RobustScaler,True,dt,114,0.776039729082259,0.776039729082259
svd,RobustScaler,True,rf,114,0.8238299014689417,0.8238299014689417
svd,RobustScaler,True,adaboost,114,0.8137361112170272,0.8137361112170272
svd,RobustScaler,True,mlp,114,0.7793679784410428,0.7794114318978005
voiced,RobustScaler,True,svm,114,0.5168132942326491,0.48512707722385146
voiced,RobustScaler,True,knn,114,0.5042815249266863,0.49276637341153473
voiced,RobustScaler,True,gaussianNB,114,0.5588367546432063,0.5588367546432063
voiced,RobustScaler,True,lda,114,0.4470185728250245,0.4470185728250245
voiced,RobustScaler,True,qda,114,0.4736803519061583,0.4966666666666667
voiced,RobustScaler,True,dt,114,0.5895601173020528,0.5895601173020528
voiced,RobustScaler,True,rf,114,0.5504740957966765,0.5504740957966765
voiced,RobustScaler,True,adaboost,114,0.5911241446725317,0.5911241446725317
voiced,RobustScaler,True,mlp,114,0.5564027370478983,0.5599951124144672
svd,RobustScaler,False,svm,114,0.8173188523608289,0.8181665011980803
svd,RobustScaler,False,knn,114,0.6985741081226344,0.7013796074822048
svd,RobustScaler,False,gaussianNB,114,0.6627607242126322,0.6627607242126322
svd,RobustScaler,False,lda,114,0.8264192622324404,0.8264192622324404
svd,RobustScaler,False,qda,114,0.6844650411873807,0.685390063180274
svd,RobustScaler,False,dt,114,0.7863997647227496,0.7863997647227496
svd,RobustScaler,False,rf,114,0.8198842753658487,0.8198842753658487
svd,RobustScaler,False,adaboost,114,0.8086048012267012,0.8086048012267012
svd,RobustScaler,False,mlp,114,0.7968103727303719,0.8060167758109287
voiced,RobustScaler,False,svm,114,0.5340849875930521,0.5147053349875931
voiced,RobustScaler,False,knn,114,0.4851659429280398,0.4924643300248139
voiced,RobustScaler,False,gaussianNB,114,0.5480064290548161,0.5480064290548161
voiced,RobustScaler,False,lda,114,0.5144117978795398,0.5144117978795398
voiced,RobustScaler,False,qda,114,0.4701731333182946,0.5123405425219941
voiced,RobustScaler,False,dt,114,0.5202671723437853,0.5202671723437853
voiced,RobustScaler,False,rf,114,0.5583590401533949,0.5583590401533949
voiced,RobustScaler,False,adaboost,114,0.572985844800361,0.572985844800361
voiced,RobustScaler,False,mlp,114,0.5577907173471689,0.6010916704263478
svd,RobustScaler,True,svm,115,0.8115584379270311,0.8085022084422302
svd,RobustScaler,True,knn,115,0.6782358335957028,0.666787594448445
svd,RobustScaler,True,gaussianNB,115,0.6602617157469939,0.66153211201739
svd,RobustScaler,True,lda,115,0.8270049270976207,0.8270049270976207
svd,RobustScaler,True,qda,115,0.6914913784870165,0.6894453292981101
svd,RobustScaler,True,dt,115,0.783261763681611,0.783261763681611
svd,RobustScaler,True,rf,115,0.8205351155569257,0.8205351155569257
svd,RobustScaler,True,adaboost,115,0.8169839647811294,0.8169839647811294
svd,RobustScaler,True,mlp,115,0.7933514813067702,0.8006977664284097
voiced,RobustScaler,True,svm,115,0.5193890518084066,0.5401466275659823
voiced,RobustScaler,True,knn,115,0.4536314760508309,0.4699999999999999
voiced,RobustScaler,True,gaussianNB,115,0.5584897360703812,0.5584897360703812
voiced,RobustScaler,True,lda,115,0.5689296187683285,0.5689296187683285
voiced,RobustScaler,True,qda,115,0.48410068426197456,0.48925219941348974
voiced,RobustScaler,True,dt,115,0.6002981427174975,0.6002981427174975
voiced,RobustScaler,True,rf,115,0.5519012707722385,0.5519012707722385
voiced,RobustScaler,True,adaboost,115,0.5638074291300098,0.5638074291300098
voiced,RobustScaler,True,mlp,115,0.5440860215053764,0.526813294232649
svd,RobustScaler,False,svm,115,0.8117798032150099,0.8120879109529475
svd,RobustScaler,False,knn,115,0.6787365115258668,0.6792218605439553
svd,RobustScaler,False,gaussianNB,115,0.6622528300897963,0.6622528300897963
svd,RobustScaler,False,lda,115,0.8257284838018251,0.8257284838018251
svd,RobustScaler,False,qda,115,0.6919668426476362,0.6903654289859211
svd,RobustScaler,False,dt,115,0.7906696969677485,0.7906696969677485
svd,RobustScaler,False,rf,115,0.8185258997467567,0.8185258997467567
svd,RobustScaler,False,adaboost,115,0.8083495017457301,0.8083495017457301
svd,RobustScaler,False,mlp,115,0.7905988406398884,0.7881014396098076
voiced,RobustScaler,False,svm,115,0.522036885605434,0.5226572329999749
voiced,RobustScaler,False,knn,115,0.511263440860215,0.48032930107526883
voiced,RobustScaler,False,gaussianNB,115,0.5485954771035416,0.5485954771035416
voiced,RobustScaler,False,lda,115,0.5454866124019351,0.5454866124019351
voiced,RobustScaler,False,qda,115,0.48166243702534023,0.47763652342281376
voiced,RobustScaler,False,dt,115,0.588724716144071,0.588724716144071
voiced,RobustScaler,False,rf,115,0.5330860716344586,0.5330860716344586
voiced,RobustScaler,False,adaboost,115,0.5350097125097125,0.5350097125097125
voiced,RobustScaler,False,mlp,115,0.5673295924505601,0.5788908000601548
svd,RobustScaler,True,svm,116,0.8068121718339821,0.8070627100997875
svd,RobustScaler,True,knn,116,0.678121202679545,0.6704867687746641
svd,RobustScaler,True,gaussianNB,116,0.6599961325479319,0.6608003283521277
svd,RobustScaler,True,lda,116,0.8299872119883025,0.8299872119883025
svd,RobustScaler,True,qda,116,0.6945887427730393,0.6940759222602189
svd,RobustScaler,True,dt,116,0.787461774866355,0.787461774866355
svd,RobustScaler,True,rf,116,0.8217881191872467,0.8217881191872467
svd,RobustScaler,True,adaboost,116,0.8208001485973131,0.8208001485973131
svd,RobustScaler,True,mlp,116,0.7905410474658022,0.7928234524472256
voiced,RobustScaler,True,svm,116,0.5351515151515152,0.5442424242424242
voiced,RobustScaler,True,knn,116,0.4583088954056696,0.45588465298142716
voiced,RobustScaler,True,gaussianNB,116,0.5604594330400782,0.5604594330400782
voiced,RobustScaler,True,lda,116,0.5636265884652982,0.5636265884652982
voiced,RobustScaler,True,qda,116,0.4403958944281525,0.5264516129032258
voiced,RobustScaler,True,dt,116,0.5781133919843597,0.5781133919843597
voiced,RobustScaler,True,rf,116,0.4941104594330401,0.4941104594330401
voiced,RobustScaler,True,adaboost,116,0.596989247311828,0.596989247311828
voiced,RobustScaler,True,mlp,116,0.5646285434995112,0.5272043010752687
svd,RobustScaler,False,svm,116,0.8055909796225332,0.7974082572702995
svd,RobustScaler,False,knn,116,0.694660070947595,0.6870826169049
svd,RobustScaler,False,gaussianNB,116,0.663353416389704,0.663353416389704
svd,RobustScaler,False,lda,116,0.8231129923548857,0.8231129923548857
svd,RobustScaler,False,qda,116,0.687574109337576,0.6860525006289386
svd,RobustScaler,False,dt,116,0.782576410805955,0.782576410805955
svd,RobustScaler,False,rf,116,0.8247793953092325,0.8247793953092325
svd,RobustScaler,False,adaboost,116,0.8150100335086098,0.8150100335086098
svd,RobustScaler,False,mlp,116,0.7839907187540608,0.7848018822400659
voiced,RobustScaler,False,svm,116,0.4912965985935953,0.4989807819173781
voiced,RobustScaler,False,knn,116,0.4884311412231323,0.48763400732255013
voiced,RobustScaler,False,gaussianNB,116,0.5599866775172669,0.5599866775172669
voiced,RobustScaler,False,lda,116,0.5671864682098274,0.5671864682098274
voiced,RobustScaler,False,qda,116,0.5096752283682205,0.4848375539921702
voiced,RobustScaler,False,dt,116,0.6089471065333133,0.6089471065333133
voiced,RobustScaler,False,rf,116,0.5728057389403329,0.5728057389403329
voiced,RobustScaler,False,adaboost,116,0.5772008741474816,0.5772008741474816
voiced,RobustScaler,False,mlp,116,0.5792120634278588,0.5738927090706846
svd,RobustScaler,True,svm,117,0.8123980599553118,0.8053377393235627
svd,RobustScaler,True,knn,117,0.683569148045702,0.6903987778851464
svd,RobustScaler,True,gaussianNB,117,0.6638043926266392,0.6627839844633738
svd,RobustScaler,True,lda,117,0.8257143873937768,0.8257143873937768
svd,RobustScaler,True,qda,117,0.6928230529920825,0.6918000283976292
svd,RobustScaler,True,dt,117,0.7934376455968604,0.7934376455968604
svd,RobustScaler,True,rf,117,0.8129065990352796,0.8129065990352796
svd,RobustScaler,True,adaboost,117,0.812422499347254,0.812422499347254
svd,RobustScaler,True,mlp,117,0.7931409920504795,0.7857667741201002
voiced,RobustScaler,True,svm,117,0.5626783968719453,0.5693450635386119
voiced,RobustScaler,True,knn,117,0.4811632453567937,0.48757086999022486
voiced,RobustScaler,True,gaussianNB,117,0.5529276637341154,0.5529276637341154
voiced,RobustScaler,True,lda,117,0.5768132942326492,0.5768132942326492
voiced,RobustScaler,True,qda,117,0.5354398826979472,0.5324242424242425
voiced,RobustScaler,True,dt,117,0.569692082111437,0.569692082111437
voiced,RobustScaler,True,rf,117,0.4933528836754643,0.4933528836754643
voiced,RobustScaler,True,adaboost,117,0.5874828934506354,0.5874828934506354
voiced,RobustScaler,True,mlp,117,0.5357966764418378,0.5193450635386119
svd,RobustScaler,False,svm,117,0.7968093714922012,0.7960320262710221
svd,RobustScaler,False,knn,117,0.6898204187971743,0.6872599762231684
svd,RobustScaler,False,gaussianNB,117,0.6614343470681676,0.6614343470681676
svd,RobustScaler,False,lda,117,0.8187469656643593,0.8187469656643593
