dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,StandardScaler,False,knn,209,0.733885881608059,0.7273591372555717
svd,StandardScaler,False,gaussianNB,209,0.6574460006407111,0.6560755047983952
svd,StandardScaler,False,lda,209,0.831684451527261,0.831684451527261
svd,StandardScaler,False,qda,209,0.7369705295651446,0.7357424355094405
svd,StandardScaler,False,dt,209,0.7900908898170222,0.7900908898170222
svd,StandardScaler,False,rf,209,0.8208298358030939,0.8208298358030939
svd,StandardScaler,False,adaboost,209,0.8075711997580732,0.8075711997580732
svd,StandardScaler,False,mlp,209,0.7985327206736861,0.8041764689769817
voiced,StandardScaler,False,svm,209,0.5652823039029936,0.5509233295440191
voiced,StandardScaler,False,knn,209,0.49707401793608696,0.494561702665151
voiced,StandardScaler,False,gaussianNB,209,0.5527864089933056,0.5527864089933056
voiced,StandardScaler,False,lda,209,0.5525274725274725,0.5525274725274725
voiced,StandardScaler,False,qda,209,0.49237274220032845,0.5237912087912088
voiced,StandardScaler,False,dt,209,0.5906984969053934,0.5906984969053934
voiced,StandardScaler,False,rf,209,0.5474586333207023,0.5474586333207023
voiced,StandardScaler,False,adaboost,209,0.4797315902488316,0.4797315902488316
voiced,StandardScaler,False,mlp,209,0.5359549071618037,0.5871371731716559
svd,StandardScaler,True,svm,210,0.8228052572654537,0.8212901057503021
svd,StandardScaler,True,knn,210,0.7213817988627148,0.7239513122283024
svd,StandardScaler,True,gaussianNB,210,0.6621743414709609,0.661122773990822
svd,StandardScaler,True,lda,210,0.8204186562256355,0.8204186562256355
svd,StandardScaler,True,qda,210,0.738070290305841,0.7378022250377758
svd,StandardScaler,True,dt,210,0.7833228785028131,0.7833228785028131
svd,StandardScaler,True,rf,210,0.8273962170145376,0.8273962170145376
svd,StandardScaler,True,adaboost,210,0.821747875897276,0.821747875897276
svd,StandardScaler,True,mlp,210,0.7905476021615607,0.7923214535373749
voiced,StandardScaler,True,svm,210,0.588763440860215,0.6044134897360703
voiced,StandardScaler,True,knn,210,0.47097262952101665,0.45118768328445746
voiced,StandardScaler,True,gaussianNB,210,0.5469550342130988,0.5469550342130988
voiced,StandardScaler,True,lda,210,0.5221798631476051,0.5221798631476051
voiced,StandardScaler,True,qda,210,0.5039882697947214,0.5141837732160313
voiced,StandardScaler,True,dt,210,0.5513391984359726,0.5513391984359726
voiced,StandardScaler,True,rf,210,0.5775757575757576,0.5775757575757576
voiced,StandardScaler,True,adaboost,210,0.5671407624633431,0.5671407624633431
voiced,StandardScaler,True,mlp,210,0.5945650048875856,0.6110801564027369
svd,StandardScaler,False,svm,210,0.8276074476916115,0.8268392565747925
svd,StandardScaler,False,knn,210,0.727674405812319,0.7209240096175
svd,StandardScaler,False,gaussianNB,210,0.6578316970518158,0.6578316970518158
svd,StandardScaler,False,lda,210,0.8215226716196533,0.8215226716196533
svd,StandardScaler,False,qda,210,0.737935504966922,0.73553838872933
svd,StandardScaler,False,dt,210,0.7793900795280103,0.7793900795280103
svd,StandardScaler,False,rf,210,0.8208972598780372,0.8208972598780372
svd,StandardScaler,False,adaboost,210,0.8134560919950428,0.8134560919950428
svd,StandardScaler,False,mlp,210,0.7903761783856253,0.782830943601153
voiced,StandardScaler,False,svm,210,0.5786977966252814,0.5901389730958696
voiced,StandardScaler,False,knn,210,0.474130051490092,0.5366016762142523
voiced,StandardScaler,False,gaussianNB,210,0.5573432282727414,0.5573432282727414
voiced,StandardScaler,False,lda,210,0.478224929228986,0.4811661056995743
voiced,StandardScaler,False,qda,210,0.5304344058578339,0.4770729777322069
voiced,StandardScaler,False,dt,210,0.5880703976550832,0.5880703976550832
voiced,StandardScaler,False,rf,210,0.5545678008603973,0.5545678008603973
voiced,StandardScaler,False,adaboost,210,0.5578496478166863,0.5578496478166863
voiced,StandardScaler,False,mlp,210,0.5722157011345652,0.5701938958607315
svd,StandardScaler,True,svm,211,0.8260732542630034,0.8270962788574566
svd,StandardScaler,True,knn,211,0.7306072880227733,0.7356616683934023
svd,StandardScaler,True,gaussianNB,211,0.660461486895511,0.6589303244919386
svd,StandardScaler,True,lda,211,0.8234547422769888,0.8234547422769888
svd,StandardScaler,True,qda,211,0.7429376857239454,0.7449630413207295
svd,StandardScaler,True,dt,211,0.7814302327988261,0.7814302327988261
svd,StandardScaler,True,rf,211,0.8167035454549086,0.8167035454549086
svd,StandardScaler,True,adaboost,211,0.8187058288857635,0.8187058288857635
svd,StandardScaler,True,mlp,211,0.8023525402260407,0.7985439678460399
voiced,StandardScaler,True,svm,211,0.5681329423264907,0.5685434995112415
voiced,StandardScaler,True,knn,211,0.4991300097751711,0.5116617790811339
voiced,StandardScaler,True,gaussianNB,211,0.5320625610948192,0.5320625610948192
voiced,StandardScaler,True,lda,211,0.5118084066471162,0.5118084066471162
voiced,StandardScaler,True,qda,211,0.49219941348973606,0.5147409579667644
voiced,StandardScaler,True,dt,211,0.5449951124144673,0.5449951124144673
voiced,StandardScaler,True,rf,211,0.5592179863147606,0.5592179863147606
voiced,StandardScaler,True,adaboost,211,0.539652981427175,0.539652981427175
voiced,StandardScaler,True,mlp,211,0.569345063538612,0.5866617790811339
svd,StandardScaler,False,svm,211,0.8249001647987122,0.8256144505129978
svd,StandardScaler,False,knn,211,0.7227753717241231,0.7269013103861429
svd,StandardScaler,False,gaussianNB,211,0.6559979871563734,0.6547384932439273
svd,StandardScaler,False,lda,211,0.8271672240685097,0.8271672240685097
svd,StandardScaler,False,qda,211,0.739463825238707,0.7386693465283203
svd,StandardScaler,False,dt,211,0.7782919292564549,0.7782919292564549
svd,StandardScaler,False,rf,211,0.8257285356853977,0.8257285356853977
svd,StandardScaler,False,adaboost,211,0.8165416233362454,0.8165416233362454
svd,StandardScaler,False,mlp,211,0.789941458687983,0.7987712870512121
voiced,StandardScaler,False,svm,211,0.6340302001337654,0.632013542327634
voiced,StandardScaler,False,knn,211,0.5243398901293638,0.52045611748498
voiced,StandardScaler,False,gaussianNB,211,0.5957315086347345,0.5957315086347345
voiced,StandardScaler,False,lda,211,0.47784305991436715,0.47784305991436715
voiced,StandardScaler,False,qda,211,0.5343996558682467,0.5092221021762617
voiced,StandardScaler,False,dt,211,0.5543270280621723,0.5543270280621723
voiced,StandardScaler,False,rf,211,0.5537364876838561,0.5537364876838561
voiced,StandardScaler,False,adaboost,211,0.5724910680088948,0.5724910680088948
voiced,StandardScaler,False,mlp,211,0.6584385736253309,0.631871144952639
svd,StandardScaler,True,svm,212,0.8279168577696385,0.8279226407906887
svd,StandardScaler,True,knn,212,0.7226245582843184,0.7241001510303582
svd,StandardScaler,True,gaussianNB,212,0.6586081021849832,0.6586081021849832
svd,StandardScaler,True,lda,212,0.8289991832958027,0.8289991832958027
svd,StandardScaler,True,qda,212,0.7474743250206718,0.7462091616126513
svd,StandardScaler,True,dt,212,0.7891315500203178,0.7891315500203178
svd,StandardScaler,True,rf,212,0.8214292232667371,0.8214292232667371
svd,StandardScaler,True,adaboost,212,0.8176137675483368,0.8176137675483368
svd,StandardScaler,True,mlp,212,0.7914390934401838,0.7957481921931213
voiced,StandardScaler,True,svm,212,0.6109481915933529,0.5949120234604106
voiced,StandardScaler,True,knn,212,0.555948191593353,0.4613147605083089
voiced,StandardScaler,True,gaussianNB,212,0.5401368523949168,0.5401368523949168
voiced,StandardScaler,True,lda,212,0.5358553274682306,0.5358553274682306
voiced,StandardScaler,True,qda,212,0.5009628543499511,0.4982795698924731
voiced,StandardScaler,True,dt,212,0.6028983382209189,0.6028983382209189
voiced,StandardScaler,True,rf,212,0.564652981427175,0.5596529814271749
voiced,StandardScaler,True,adaboost,212,0.5490664711632454,0.5490664711632454
voiced,StandardScaler,True,mlp,212,0.6068377321603128,0.5893695014662756
svd,StandardScaler,False,svm,212,0.8258117203003051,0.826297043468555
svd,StandardScaler,False,knn,212,0.7253332665954503,0.7237983642229076
svd,StandardScaler,False,gaussianNB,212,0.6537577247790811,0.6535861393295271
svd,StandardScaler,False,lda,212,0.8236461394967807,0.8236461394967807
svd,StandardScaler,False,qda,212,0.7400346222359395,0.7393140160885249
svd,StandardScaler,False,dt,212,0.7838174442419314,0.7838174442419314
svd,StandardScaler,False,rf,212,0.82799613674227,0.82799613674227
svd,StandardScaler,False,adaboost,212,0.8177455235930727,0.8177455235930727
svd,StandardScaler,False,mlp,212,0.7947131746177416,0.7888290827965851
voiced,StandardScaler,False,svm,212,0.5893088161838163,0.5906043956043957
voiced,StandardScaler,False,knn,212,0.4919094794094794,0.5030566655566655
voiced,StandardScaler,False,gaussianNB,212,0.5532282994782994,0.5532282994782994
voiced,StandardScaler,False,lda,212,0.5729045954045955,0.5729045954045955
voiced,StandardScaler,False,qda,212,0.4969651182151182,0.5495968614718615
voiced,StandardScaler,False,dt,212,0.572252331002331,0.572252331002331
voiced,StandardScaler,False,rf,212,0.5594160006660006,0.5567536630036629
voiced,StandardScaler,False,adaboost,212,0.5528374403374403,0.5528374403374403
voiced,StandardScaler,False,mlp,212,0.5954684204684204,0.5816597985347987
svd,StandardScaler,True,svm,213,0.8301541588182811,0.8334556937065116
svd,StandardScaler,True,knn,213,0.7138616109444899,0.7244883651426727
svd,StandardScaler,True,gaussianNB,213,0.6593791159767168,0.6591576707552715
svd,StandardScaler,True,lda,213,0.8233907731672181,0.8233907731672181
svd,StandardScaler,True,qda,213,0.7376107207950175,0.7376191202472555
svd,StandardScaler,True,dt,213,0.7959970200646319,0.7959970200646319
svd,StandardScaler,True,rf,213,0.8164687057762304,0.8164687057762304
svd,StandardScaler,True,adaboost,213,0.8100682759624963,0.8100682759624963
svd,StandardScaler,True,mlp,213,0.7883793251459554,0.780979908858862
voiced,StandardScaler,True,svm,213,0.5999951124144672,0.5933284457478006
voiced,StandardScaler,True,knn,213,0.5165786901270772,0.5034604105571848
voiced,StandardScaler,True,gaussianNB,213,0.553900293255132,0.553900293255132
voiced,StandardScaler,True,lda,213,0.46401759530791786,0.46401759530791786
voiced,StandardScaler,True,qda,213,0.5346041055718475,0.5235239491691106
voiced,StandardScaler,True,dt,213,0.649652981427175,0.649652981427175
voiced,StandardScaler,True,rf,213,0.5562121212121213,0.5562121212121213
voiced,StandardScaler,True,adaboost,213,0.5583333333333333,0.5583333333333333
voiced,StandardScaler,True,mlp,213,0.6089345063538611,0.5653176930596284
svd,StandardScaler,False,svm,213,0.8295051760080338,0.829210396282758
svd,StandardScaler,False,knn,213,0.7312746406354018,0.7317067655085946
svd,StandardScaler,False,gaussianNB,213,0.6576968548350001,0.6561504630824228
svd,StandardScaler,False,lda,213,0.8240854912181789,0.8240854912181789
svd,StandardScaler,False,qda,213,0.7411818031473467,0.7396954654434132
svd,StandardScaler,False,dt,213,0.7805326532454213,0.7805326532454213
svd,StandardScaler,False,rf,213,0.8163059165863024,0.8163059165863024
svd,StandardScaler,False,adaboost,213,0.8064799552283398,0.8064799552283398
svd,StandardScaler,False,mlp,213,0.7872810832589613,0.7971331258270775
voiced,StandardScaler,False,svm,213,0.551775504575143,0.5418068665823116
voiced,StandardScaler,False,knn,213,0.4685045095647153,0.4824476043052239
voiced,StandardScaler,False,gaussianNB,213,0.5668403455708795,0.5668403455708795
voiced,StandardScaler,False,lda,213,0.5891686442805742,0.5926169201426432
voiced,StandardScaler,False,qda,213,0.595766679479833,0.519068240806283
voiced,StandardScaler,False,dt,213,0.6062436134036522,0.6062436134036522
voiced,StandardScaler,False,rf,213,0.5329267978190392,0.5329267978190392
voiced,StandardScaler,False,adaboost,213,0.5764838224592117,0.5764838224592117
voiced,StandardScaler,False,mlp,213,0.5186897873014391,0.5361140297256816
svd,StandardScaler,True,svm,214,0.8192731496057559,0.8205435458761521
svd,StandardScaler,True,knn,214,0.717867634001767,0.7188649100808316
svd,StandardScaler,True,gaussianNB,214,0.6532618998595007,0.6591243707219715
svd,StandardScaler,True,lda,214,0.8245352248623785,0.8245352248623785
svd,StandardScaler,True,qda,214,0.7460200795206247,0.7457520142525595
svd,StandardScaler,True,dt,214,0.7890395718421891,0.7890395718421891
svd,StandardScaler,True,rf,214,0.8250192773420689,0.8250192773420689
svd,StandardScaler,True,adaboost,214,0.8073455370510988,0.8073455370510988
svd,StandardScaler,True,mlp,214,0.7980597501371764,0.7835405488731553
voiced,StandardScaler,True,svm,214,0.6076392961876833,0.5902590420332356
voiced,StandardScaler,True,knn,214,0.5098680351906157,0.5001466275659825
voiced,StandardScaler,True,gaussianNB,214,0.5503958944281525,0.5503958944281525
voiced,StandardScaler,True,lda,214,0.5334310850439883,0.5334310850439883
voiced,StandardScaler,True,qda,214,0.4504349951124144,0.5162365591397851
voiced,StandardScaler,True,dt,214,0.6331378299120234,0.6331378299120234
voiced,StandardScaler,True,rf,214,0.5570772238514173,0.5570772238514173
voiced,StandardScaler,True,adaboost,214,0.5747165200391006,0.5747165200391006
voiced,StandardScaler,True,mlp,214,0.5688709677419355,0.5722043010752689
svd,StandardScaler,False,svm,214,0.8352725110498092,0.8366909507661212
svd,StandardScaler,False,knn,214,0.7358844621770313,0.7247989377199744
svd,StandardScaler,False,gaussianNB,214,0.6591186454953977,0.6585810110867955
svd,StandardScaler,False,lda,214,0.8305494092143766,0.8305494092143766
svd,StandardScaler,False,qda,214,0.7388688238326944,0.7351556907192064
svd,StandardScaler,False,dt,214,0.7889327634507883,0.7889327634507883
svd,StandardScaler,False,rf,214,0.8221313837766692,0.8210486429880461
svd,StandardScaler,False,adaboost,214,0.8093093831821049,0.8093093831821049
svd,StandardScaler,False,mlp,214,0.8062008096076742,0.8023560227190968
voiced,StandardScaler,False,svm,214,0.5774920440418053,0.5564953120156615
voiced,StandardScaler,False,knn,214,0.5032488630332639,0.5020791256806765
voiced,StandardScaler,False,gaussianNB,214,0.5515767767315237,0.5515767767315237
voiced,StandardScaler,False,lda,214,0.5658053346393331,0.5687465111099214
voiced,StandardScaler,False,qda,214,0.47366406160671026,0.5054907132570221
voiced,StandardScaler,False,dt,214,0.6544366322387652,0.6602430838516685
voiced,StandardScaler,False,rf,214,0.5675523837471753,0.5675523837471753
voiced,StandardScaler,False,adaboost,214,0.5692408198321631,0.5692408198321631
voiced,StandardScaler,False,mlp,214,0.6100978574596321,0.6054567827063411
svd,StandardScaler,True,svm,215,0.8316094138504171,0.8326350548760582
svd,StandardScaler,True,knn,215,0.7334938071742869,0.7261294448917133
svd,StandardScaler,True,gaussianNB,215,0.6593469907046787,0.6593469907046787
svd,StandardScaler,True,lda,215,0.829456002013254,0.829456002013254
svd,StandardScaler,True,qda,215,0.7423714798469432,0.740829301559945
svd,StandardScaler,True,dt,215,0.7859694431341107,0.7859694431341107
svd,StandardScaler,True,rf,215,0.8131619979438955,0.8131619979438955
svd,StandardScaler,True,adaboost,215,0.808829589167648,0.808829589167648
svd,StandardScaler,True,mlp,215,0.7976420108426652,0.7925365655790955
voiced,StandardScaler,True,svm,215,0.52702834799609,0.5427859237536656
voiced,StandardScaler,True,knn,215,0.4702297165200392,0.5177419354838709
voiced,StandardScaler,True,gaussianNB,215,0.5526686217008797,0.5526686217008797
voiced,StandardScaler,True,lda,215,0.48418866080156403,0.48752199413489733
voiced,StandardScaler,True,qda,215,0.4755522971652004,0.47964320625610946
voiced,StandardScaler,True,dt,215,0.6120527859237537,0.6120527859237537
voiced,StandardScaler,True,rf,215,0.5918181818181819,0.5951515151515152
voiced,StandardScaler,True,adaboost,215,0.6046285434995113,0.6046285434995113
voiced,StandardScaler,True,mlp,215,0.6015542521994136,0.5808602150537634
svd,StandardScaler,False,svm,215,0.8242025733625908,0.8242895298843299
svd,StandardScaler,False,knn,215,0.7185600115069573,0.7178211956906024
svd,StandardScaler,False,gaussianNB,215,0.6582868104682221,0.6588187253618392
svd,StandardScaler,False,lda,215,0.8256671510975438,0.8256671510975438
svd,StandardScaler,False,qda,215,0.736201532919804,0.7351962855640585
svd,StandardScaler,False,dt,215,0.7869946770312302,0.7869946770312302
svd,StandardScaler,False,rf,215,0.8244374895965837,0.8244374895965837
svd,StandardScaler,False,adaboost,215,0.8083603957706389,0.8083603957706389
svd,StandardScaler,False,mlp,215,0.7936690149206844,0.7987222752572033
voiced,StandardScaler,False,svm,215,0.5353685107995453,0.5524861058481749
voiced,StandardScaler,False,knn,215,0.5328901136051238,0.5042222618490367
voiced,StandardScaler,False,gaussianNB,215,0.5072997607531077,0.5072997607531077
voiced,StandardScaler,False,lda,215,0.5178023649778213,0.5178023649778213
voiced,StandardScaler,False,qda,215,0.46911192593748374,0.4659496689922653
voiced,StandardScaler,False,dt,215,0.5773821597604558,0.5773821597604558
voiced,StandardScaler,False,rf,215,0.5671262881810549,0.5671262881810549
