dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,MinMaxScaler,True,rf,110,0.815930746824967,0.815930746824967
svd,MinMaxScaler,True,adaboost,110,0.8187138561184364,0.8187138561184364
svd,MinMaxScaler,True,mlp,110,0.8164437761438851,0.8184614603862149
voiced,MinMaxScaler,True,svm,110,0.5390860215053763,0.5487634408602151
voiced,MinMaxScaler,True,knn,110,0.517683284457478,0.5626392961876834
voiced,MinMaxScaler,True,gaussianNB,110,0.5489442815249267,0.5489442815249267
voiced,MinMaxScaler,True,lda,110,0.4710899315738025,0.4710899315738025
voiced,MinMaxScaler,True,qda,110,0.48975562072336265,0.4827272727272726
voiced,MinMaxScaler,True,dt,110,0.6583724340175954,0.6583724340175954
voiced,MinMaxScaler,True,rf,110,0.5885923753665689,0.5885923753665689
voiced,MinMaxScaler,True,adaboost,110,0.48693059628543506,0.48693059628543506
voiced,MinMaxScaler,True,mlp,110,0.5573313782991203,0.5571603128054741
svd,MinMaxScaler,False,svm,110,0.8303617679919364,0.8324870620601026
svd,MinMaxScaler,False,knn,110,0.7855230448095954,0.7869051523664121
svd,MinMaxScaler,False,gaussianNB,110,0.6603312894621967,0.6603312894621967
svd,MinMaxScaler,False,lda,110,0.8237941164938647,0.8237941164938647
svd,MinMaxScaler,False,qda,110,0.7654216354515142,0.7635896412789576
svd,MinMaxScaler,False,dt,110,0.7854673427007484,0.7854673427007484
svd,MinMaxScaler,False,rf,110,0.8203113849997715,0.8203113849997715
svd,MinMaxScaler,False,adaboost,110,0.81748697254355,0.81748697254355
svd,MinMaxScaler,False,mlp,110,0.8133072115947073,0.8107596590793579
voiced,MinMaxScaler,False,svm,110,0.6064720418470418,0.607583152958153
voiced,MinMaxScaler,False,knn,110,0.500180735930736,0.5038306277056277
voiced,MinMaxScaler,False,gaussianNB,110,0.5593147546897547,0.5593147546897547
voiced,MinMaxScaler,False,lda,110,0.5485983044733045,0.5485983044733045
voiced,MinMaxScaler,False,qda,110,0.4857296176046176,0.5218964646464647
voiced,MinMaxScaler,False,dt,110,0.5497967171717171,0.5497967171717171
voiced,MinMaxScaler,False,rf,110,0.5748084415584416,0.5748084415584416
voiced,MinMaxScaler,False,adaboost,110,0.5858098845598846,0.5858098845598846
voiced,MinMaxScaler,False,mlp,110,0.5967337662337663,0.5788106060606061
svd,MinMaxScaler,True,svm,111,0.8384612098188979,0.8423294244831869
svd,MinMaxScaler,True,knn,111,0.7883976111129873,0.7909255593552214
svd,MinMaxScaler,True,gaussianNB,111,0.6593867274128997,0.6593867274128997
svd,MinMaxScaler,True,lda,111,0.8250334471054209,0.8250334471054209
svd,MinMaxScaler,True,qda,111,0.7688295310650818,0.7608484935638697
svd,MinMaxScaler,True,dt,111,0.7902974524566673,0.7902974524566673
svd,MinMaxScaler,True,rf,111,0.8149435206741641,0.8149435206741641
svd,MinMaxScaler,True,adaboost,111,0.8072899837349128,0.8072899837349128
svd,MinMaxScaler,True,mlp,111,0.8086690953539373,0.8167489181120586
voiced,MinMaxScaler,True,svm,111,0.5964027370478984,0.6328103616813294
voiced,MinMaxScaler,True,knn,111,0.5087878787878787,0.4901026392961877
voiced,MinMaxScaler,True,gaussianNB,111,0.5543157380254154,0.5543157380254154
voiced,MinMaxScaler,True,lda,111,0.5752932551319648,0.5752932551319648
voiced,MinMaxScaler,True,qda,111,0.5027663734115346,0.4983675464320626
voiced,MinMaxScaler,True,dt,111,0.5846480938416422,0.5846480938416422
voiced,MinMaxScaler,True,rf,111,0.5263831867057673,0.5263831867057673
voiced,MinMaxScaler,True,adaboost,111,0.5566666666666666,0.5566666666666666
voiced,MinMaxScaler,True,mlp,111,0.6095405669599218,0.624325513196481
svd,MinMaxScaler,False,svm,111,0.8301011719566362,0.8297993197574126
svd,MinMaxScaler,False,knn,111,0.7880171805082157,0.785294134252121
svd,MinMaxScaler,False,gaussianNB,111,0.6611119599262665,0.6611119599262665
svd,MinMaxScaler,False,lda,111,0.8204924279005198,0.8204924279005198
svd,MinMaxScaler,False,qda,111,0.7645702808021885,0.7696641911456379
svd,MinMaxScaler,False,dt,111,0.795924538246996,0.795924538246996
svd,MinMaxScaler,False,rf,111,0.8148352401202207,0.8148352401202207
svd,MinMaxScaler,False,adaboost,111,0.8152723882107782,0.8152723882107782
svd,MinMaxScaler,False,mlp,111,0.8077269376532692,0.794929056362476
voiced,MinMaxScaler,False,svm,111,0.6029125725948994,0.5697237244060511
voiced,MinMaxScaler,False,knn,111,0.5346147919441775,0.5379853039111693
voiced,MinMaxScaler,False,gaussianNB,111,0.5664992873165352,0.5664992873165352
voiced,MinMaxScaler,False,lda,111,0.49203438819221057,0.49203438819221057
voiced,MinMaxScaler,False,qda,111,0.5599308755760368,0.49874915243756435
voiced,MinMaxScaler,False,dt,111,0.5554539310186107,0.5554539310186107
voiced,MinMaxScaler,False,rf,111,0.5508518008802639,0.5857257504600958
voiced,MinMaxScaler,False,adaboost,111,0.5684429197175386,0.5684429197175386
voiced,MinMaxScaler,False,mlp,111,0.5371787847888745,0.5645563792766568
svd,MinMaxScaler,True,svm,112,0.8329075668061492,0.8380221396197405
svd,MinMaxScaler,True,knn,112,0.7866639285832306,0.7922094699193936
svd,MinMaxScaler,True,gaussianNB,112,0.6658652343657796,0.6658652343657796
svd,MinMaxScaler,True,lda,112,0.8255275059364481,0.8255275059364481
svd,MinMaxScaler,True,qda,112,0.7696085884308348,0.7700265038487503
svd,MinMaxScaler,True,dt,112,0.7848845756206716,0.7848845756206716
svd,MinMaxScaler,True,rf,112,0.8142225150349468,0.8134591562563209
svd,MinMaxScaler,True,adaboost,112,0.8183249011984017,0.8183249011984017
svd,MinMaxScaler,True,mlp,112,0.8115270716197653,0.8153026562677599
voiced,MinMaxScaler,True,svm,112,0.6260361681329424,0.6243695014662757
voiced,MinMaxScaler,True,knn,112,0.5069648093841643,0.5302101661779082
voiced,MinMaxScaler,True,gaussianNB,112,0.5351759530791789,0.5351759530791789
voiced,MinMaxScaler,True,lda,112,0.5036021505376345,0.5036021505376345
voiced,MinMaxScaler,True,qda,112,0.47333333333333333,0.44815249266862167
voiced,MinMaxScaler,True,dt,112,0.6098435972629521,0.6324242424242426
voiced,MinMaxScaler,True,rf,112,0.553245356793744,0.553245356793744
voiced,MinMaxScaler,True,adaboost,112,0.5672482893450635,0.5672482893450635
voiced,MinMaxScaler,True,mlp,112,0.5631769305962854,0.5649511241446725
svd,MinMaxScaler,False,svm,112,0.8292924784676383,0.8383429619284641
svd,MinMaxScaler,False,knn,112,0.775553984510791,0.7821587955795121
svd,MinMaxScaler,False,gaussianNB,112,0.6561829641741663,0.6561829641741663
svd,MinMaxScaler,False,lda,112,0.8245816483342665,0.8245816483342665
svd,MinMaxScaler,False,qda,112,0.7632583742794459,0.7642583412896119
svd,MinMaxScaler,False,dt,112,0.7905754340021739,0.7905754340021739
svd,MinMaxScaler,False,rf,112,0.8226530191374438,0.8226530191374438
svd,MinMaxScaler,False,adaboost,112,0.8112750578040892,0.8112750578040892
svd,MinMaxScaler,False,mlp,112,0.8070107977394221,0.8107853377762299
voiced,MinMaxScaler,False,svm,112,0.5340709993674889,0.5115192125237191
voiced,MinMaxScaler,False,knn,112,0.5426221537001897,0.5167888203668565
voiced,MinMaxScaler,False,gaussianNB,112,0.5643085863377608,0.5643085863377608
voiced,MinMaxScaler,False,lda,112,0.5009566729917773,0.5009566729917773
voiced,MinMaxScaler,False,qda,112,0.445453431372549,0.494616935483871
voiced,MinMaxScaler,False,dt,112,0.5812511859582543,0.5812511859582543
voiced,MinMaxScaler,False,rf,112,0.6063480392156863,0.6063480392156863
voiced,MinMaxScaler,False,adaboost,112,0.5394999209361163,0.5394999209361163
voiced,MinMaxScaler,False,mlp,112,0.5300569259962049,0.5290709993674889
svd,MinMaxScaler,True,svm,113,0.8354089185986678,0.8308970019438939
svd,MinMaxScaler,True,knn,113,0.7766170398122416,0.7831929048777466
svd,MinMaxScaler,True,gaussianNB,113,0.6599155588141411,0.6599155588141411
svd,MinMaxScaler,True,lda,113,0.823890139304534,0.823890139304534
svd,MinMaxScaler,True,qda,113,0.7661917798668071,0.7643267401446245
svd,MinMaxScaler,True,dt,113,0.7932226661016191,0.7932226661016191
svd,MinMaxScaler,True,rf,113,0.8226352182895258,0.8226352182895258
svd,MinMaxScaler,True,adaboost,113,0.8144546783641659,0.8144546783641659
svd,MinMaxScaler,True,mlp,113,0.807517404442159,0.8075561751952156
voiced,MinMaxScaler,True,svm,113,0.6074389051808406,0.557741935483871
voiced,MinMaxScaler,True,knn,113,0.48378787878787877,0.5215151515151515
voiced,MinMaxScaler,True,gaussianNB,113,0.5468670576735093,0.5468670576735093
voiced,MinMaxScaler,True,lda,113,0.5097556207233627,0.5097556207233627
voiced,MinMaxScaler,True,qda,113,0.49062072336265883,0.4872727272727273
voiced,MinMaxScaler,True,dt,113,0.5617253176930597,0.5617253176930597
voiced,MinMaxScaler,True,rf,113,0.5313636363636365,0.5380303030303031
voiced,MinMaxScaler,True,adaboost,113,0.5752101661779081,0.5752101661779081
voiced,MinMaxScaler,True,mlp,113,0.5469843597262953,0.5659237536656891
svd,MinMaxScaler,False,svm,113,0.8362542665659584,0.8432906841270498
svd,MinMaxScaler,False,knn,113,0.7924983744630548,0.7892258497961677
svd,MinMaxScaler,False,gaussianNB,113,0.661023345867338,0.661023345867338
svd,MinMaxScaler,False,lda,113,0.8307620525246341,0.8307620525246341
svd,MinMaxScaler,False,qda,113,0.7666211207379243,0.764478984167978
svd,MinMaxScaler,False,dt,113,0.7905967981733732,0.7905967981733732
svd,MinMaxScaler,False,rf,113,0.8202133590306566,0.8202133590306566
svd,MinMaxScaler,False,adaboost,113,0.8122775146394613,0.8122775146394613
svd,MinMaxScaler,False,mlp,113,0.8120241342387168,0.8226722134927217
voiced,MinMaxScaler,False,svm,113,0.5557953454282709,0.5521849235920426
voiced,MinMaxScaler,False,knn,113,0.4948738907860154,0.5542073641350617
voiced,MinMaxScaler,False,gaussianNB,113,0.5549070062306992,0.5549070062306992
voiced,MinMaxScaler,False,lda,113,0.4822999179784496,0.4822999179784496
voiced,MinMaxScaler,False,qda,113,0.45338079606711423,0.5305039787798409
voiced,MinMaxScaler,False,dt,113,0.523217081398394,0.523217081398394
voiced,MinMaxScaler,False,rf,113,0.5472520014900437,0.5472520014900437
voiced,MinMaxScaler,False,adaboost,113,0.5796672206794565,0.5796672206794565
voiced,MinMaxScaler,False,mlp,113,0.5702893096274633,0.5900865807039333
svd,MinMaxScaler,True,svm,114,0.8399766572939965,0.8394547092311543
svd,MinMaxScaler,True,knn,114,0.7876151492999911,0.7829793089498651
svd,MinMaxScaler,True,gaussianNB,114,0.6586671943105967,0.6586671943105967
svd,MinMaxScaler,True,lda,114,0.8226087271507119,0.8226087271507119
svd,MinMaxScaler,True,qda,114,0.7705514696136289,0.7704276494134729
svd,MinMaxScaler,True,dt,114,0.776039729082259,0.776039729082259
svd,MinMaxScaler,True,rf,114,0.8238299014689417,0.8238299014689417
svd,MinMaxScaler,True,adaboost,114,0.8137361112170272,0.8137361112170272
svd,MinMaxScaler,True,mlp,114,0.8161898334308366,0.8159659497173127
voiced,MinMaxScaler,True,svm,114,0.5682844574780058,0.5623753665689148
voiced,MinMaxScaler,True,knn,114,0.4785043988269795,0.5149120234604105
voiced,MinMaxScaler,True,gaussianNB,114,0.5588367546432063,0.5588367546432063
voiced,MinMaxScaler,True,lda,114,0.4470185728250245,0.4470185728250245
voiced,MinMaxScaler,True,qda,114,0.4884408602150538,0.4781524926686217
voiced,MinMaxScaler,True,dt,114,0.5895601173020528,0.5895601173020528
voiced,MinMaxScaler,True,rf,114,0.5504740957966765,0.5504740957966765
voiced,MinMaxScaler,True,adaboost,114,0.5744574780058651,0.5744574780058651
voiced,MinMaxScaler,True,mlp,114,0.581681329423265,0.5759872922776148
svd,MinMaxScaler,False,svm,114,0.8345121835841235,0.8354122311132812
svd,MinMaxScaler,False,knn,114,0.7805739425344613,0.7844482891458984
svd,MinMaxScaler,False,gaussianNB,114,0.6565535409602187,0.6565535409602187
svd,MinMaxScaler,False,lda,114,0.8264192622324404,0.8264192622324404
svd,MinMaxScaler,False,qda,114,0.7645583072924251,0.7643592046285607
svd,MinMaxScaler,False,dt,114,0.7863997647227496,0.7863997647227496
svd,MinMaxScaler,False,rf,114,0.8198842753658487,0.8198842753658487
svd,MinMaxScaler,False,adaboost,114,0.8086048012267012,0.8086048012267012
svd,MinMaxScaler,False,mlp,114,0.8162068027348044,0.8157744362612048
voiced,MinMaxScaler,False,svm,114,0.6077358729979697,0.6102743627340401
voiced,MinMaxScaler,False,knn,114,0.4775744416873449,0.5179675163546131
voiced,MinMaxScaler,False,gaussianNB,114,0.5480064290548161,0.5480064290548161
voiced,MinMaxScaler,False,lda,114,0.5144117978795398,0.5144117978795398
voiced,MinMaxScaler,False,qda,114,0.467741935483871,0.4790322580645162
voiced,MinMaxScaler,False,dt,114,0.5202671723437853,0.5202671723437853
voiced,MinMaxScaler,False,rf,114,0.5583590401533949,0.5615848466050078
voiced,MinMaxScaler,False,adaboost,114,0.572985844800361,0.572985844800361
voiced,MinMaxScaler,False,mlp,114,0.5765581998646515,0.6093652718249492
svd,MinMaxScaler,True,svm,115,0.8399768951513771,0.8433373442261118
svd,MinMaxScaler,True,knn,115,0.7916729816893394,0.7898696214726748
svd,MinMaxScaler,True,gaussianNB,115,0.6622125184884181,0.6622125184884181
svd,MinMaxScaler,True,lda,115,0.8270049270976207,0.8270049270976207
svd,MinMaxScaler,True,qda,115,0.7667385268312203,0.7686667766984016
svd,MinMaxScaler,True,dt,115,0.783261763681611,0.783261763681611
svd,MinMaxScaler,True,rf,115,0.8205351155569257,0.8205351155569257
svd,MinMaxScaler,True,adaboost,115,0.8169839647811294,0.8169839647811294
svd,MinMaxScaler,True,mlp,115,0.8121119175263123,0.8164590589345224
voiced,MinMaxScaler,True,svm,115,0.5941055718475073,0.6039980449657869
voiced,MinMaxScaler,True,knn,115,0.5311192570869989,0.5028299120234604
voiced,MinMaxScaler,True,gaussianNB,115,0.5584897360703812,0.5584897360703812
voiced,MinMaxScaler,True,lda,115,0.5689296187683285,0.5689296187683285
voiced,MinMaxScaler,True,qda,115,0.4924389051808406,0.49000000000000005
voiced,MinMaxScaler,True,dt,115,0.6002981427174975,0.6002981427174975
voiced,MinMaxScaler,True,rf,115,0.5519012707722385,0.5519012707722385
voiced,MinMaxScaler,True,adaboost,115,0.5638074291300098,0.5638074291300098
voiced,MinMaxScaler,True,mlp,115,0.6154496578690127,0.6144330400782014
svd,MinMaxScaler,False,svm,115,0.8328537562140349,0.8394823892809139
svd,MinMaxScaler,False,knn,115,0.7796037181526185,0.7778419724432712
svd,MinMaxScaler,False,gaussianNB,115,0.6622050112029153,0.6622050112029153
svd,MinMaxScaler,False,lda,115,0.8257284838018251,0.8257284838018251
svd,MinMaxScaler,False,qda,115,0.7693186259918506,0.7639676160258844
svd,MinMaxScaler,False,dt,115,0.7906696969677485,0.7906696969677485
svd,MinMaxScaler,False,rf,115,0.8185258997467567,0.8185258997467567
svd,MinMaxScaler,False,adaboost,115,0.8083495017457301,0.8083495017457301
svd,MinMaxScaler,False,mlp,115,0.8151186535539612,0.8095827258380849
voiced,MinMaxScaler,False,svm,115,0.5860662769130511,0.5942198034939971
voiced,MinMaxScaler,False,knn,115,0.5128484441186054,0.5191424323884002
voiced,MinMaxScaler,False,gaussianNB,115,0.5543530528611174,0.5543530528611174
voiced,MinMaxScaler,False,lda,115,0.5454866124019351,0.5454866124019351
voiced,MinMaxScaler,False,qda,115,0.5001603973983006,0.47337141577060937
voiced,MinMaxScaler,False,dt,115,0.588724716144071,0.588724716144071
voiced,MinMaxScaler,False,rf,115,0.5330860716344586,0.5330860716344586
voiced,MinMaxScaler,False,adaboost,115,0.5350097125097125,0.5350097125097125
voiced,MinMaxScaler,False,mlp,115,0.5750676272652079,0.6315840320074192
svd,MinMaxScaler,True,svm,116,0.8475818202154081,0.8517160937935202
svd,MinMaxScaler,True,knn,116,0.7832537673159266,0.7786728865463871
svd,MinMaxScaler,True,gaussianNB,116,0.6615066612776537,0.6615066612776537
svd,MinMaxScaler,True,lda,116,0.8299872119883025,0.8299872119883025
svd,MinMaxScaler,True,qda,116,0.7695381826461434,0.7632712779768396
svd,MinMaxScaler,True,dt,116,0.787461774866355,0.787461774866355
svd,MinMaxScaler,True,rf,116,0.8217881191872467,0.8217881191872467
svd,MinMaxScaler,True,adaboost,116,0.8208001485973131,0.8208001485973131
svd,MinMaxScaler,True,mlp,116,0.814118407946107,0.8128390620647981
voiced,MinMaxScaler,True,svm,116,0.544672531769306,0.5644134897360703
voiced,MinMaxScaler,True,knn,116,0.5126148582600195,0.5026148582600195
voiced,MinMaxScaler,True,gaussianNB,116,0.5571260997067449,0.5571260997067449
voiced,MinMaxScaler,True,lda,116,0.5636265884652982,0.5636265884652982
voiced,MinMaxScaler,True,qda,116,0.5312121212121211,0.5
voiced,MinMaxScaler,True,dt,116,0.5781133919843597,0.5781133919843597
voiced,MinMaxScaler,True,rf,116,0.51411045943304,0.4941104594330401
voiced,MinMaxScaler,True,adaboost,116,0.596989247311828,0.596989247311828
voiced,MinMaxScaler,True,mlp,116,0.5694770283479962,0.5885679374389052
svd,MinMaxScaler,False,svm,116,0.836963312423622,0.8349477378390754
svd,MinMaxScaler,False,knn,116,0.78873102047095,0.7827405889784095
svd,MinMaxScaler,False,gaussianNB,116,0.659967529916379,0.659967529916379
svd,MinMaxScaler,False,lda,116,0.8231129923548857,0.8231129923548857
svd,MinMaxScaler,False,qda,116,0.769773749344232,0.7672232257209378
svd,MinMaxScaler,False,dt,116,0.782576410805955,0.782576410805955
svd,MinMaxScaler,False,rf,116,0.8247793953092325,0.8247793953092325
svd,MinMaxScaler,False,adaboost,116,0.8150100335086098,0.8150100335086098
svd,MinMaxScaler,False,mlp,116,0.8103566689777886,0.8153988111114433
voiced,MinMaxScaler,False,svm,116,0.5939282865200551,0.5544701102876852
voiced,MinMaxScaler,False,knn,116,0.5259387454715597,0.5234311492487242
voiced,MinMaxScaler,False,gaussianNB,116,0.5599866775172669,0.5599866775172669
voiced,MinMaxScaler,False,lda,116,0.5671864682098274,0.5671864682098274
voiced,MinMaxScaler,False,qda,116,0.4683587584088141,0.5111111111111111
voiced,MinMaxScaler,False,dt,116,0.6172804398666467,0.6172804398666467
voiced,MinMaxScaler,False,rf,116,0.5728057389403329,0.5728057389403329
voiced,MinMaxScaler,False,adaboost,116,0.5772008741474816,0.5772008741474816
voiced,MinMaxScaler,False,mlp,116,0.6041738937122696,0.6078606660920343
svd,MinMaxScaler,True,svm,117,0.838745329552309,0.8377675868297461
svd,MinMaxScaler,True,knn,117,0.792187616091651,0.7901460117490653
svd,MinMaxScaler,True,gaussianNB,117,0.6601792827310821,0.6614263689781683
svd,MinMaxScaler,True,lda,117,0.8257143873937768,0.8257143873937768
svd,MinMaxScaler,True,qda,117,0.7640243507855285,0.7613676472564149
svd,MinMaxScaler,True,dt,117,0.7934376455968604,0.7934376455968604
svd,MinMaxScaler,True,rf,117,0.8129065990352796,0.8129065990352796
svd,MinMaxScaler,True,adaboost,117,0.812422499347254,0.812422499347254
svd,MinMaxScaler,True,mlp,117,0.7995017450742641,0.7985098797966845
voiced,MinMaxScaler,True,svm,117,0.5759042033235582,0.5757966764418379
voiced,MinMaxScaler,True,knn,117,0.533264907135875,0.5201466275659825
voiced,MinMaxScaler,True,gaussianNB,117,0.5711094819159335,0.5711094819159335
voiced,MinMaxScaler,True,lda,117,0.5768132942326492,0.5768132942326492
voiced,MinMaxScaler,True,qda,117,0.4787878787878788,0.4806060606060606
voiced,MinMaxScaler,True,dt,117,0.569692082111437,0.569692082111437
voiced,MinMaxScaler,True,rf,117,0.4933528836754643,0.4933528836754643
voiced,MinMaxScaler,True,adaboost,117,0.5874828934506354,0.5874828934506354
voiced,MinMaxScaler,True,mlp,117,0.5741495601173021,0.5946920821114371
svd,MinMaxScaler,False,svm,117,0.8341447509731739,0.8383382858836672
svd,MinMaxScaler,False,knn,117,0.7828565568305097,0.7924451858660517
svd,MinMaxScaler,False,gaussianNB,117,0.6637753815202168,0.6637753815202168
svd,MinMaxScaler,False,lda,117,0.8187469656643593,0.8187469656643593
svd,MinMaxScaler,False,qda,117,0.7641066123719815,0.762441783232848
