dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
voiced,MaxAbsScaler,True,svm,34,0.6625513196480938,0.5989345063538613
voiced,MaxAbsScaler,True,knn,34,0.5110117302052786,0.5385874877810362
voiced,MaxAbsScaler,True,gaussianNB,34,0.553900293255132,0.553900293255132
voiced,MaxAbsScaler,True,lda,34,0.5526099706744867,0.5526099706744867
voiced,MaxAbsScaler,True,qda,34,0.49752688172043,0.5110752688172043
voiced,MaxAbsScaler,True,dt,34,0.6146236559139785,0.6146236559139785
voiced,MaxAbsScaler,True,rf,34,0.5747605083088955,0.5747605083088955
voiced,MaxAbsScaler,True,adaboost,34,0.5874193548387097,0.5874193548387097
voiced,MaxAbsScaler,True,mlp,34,0.6087194525904204,0.6121163245356794
svd,MaxAbsScaler,False,svm,34,0.828433820376621,0.8278184015901313
svd,MaxAbsScaler,False,knn,34,0.7223002979050511,0.7128652571899107
svd,MaxAbsScaler,False,gaussianNB,34,0.6632785221250639,0.6632785221250639
svd,MaxAbsScaler,False,lda,34,0.8226850915369901,0.8226850915369901
svd,MaxAbsScaler,False,qda,34,0.7435154722572085,0.741938859252776
svd,MaxAbsScaler,False,dt,34,0.7958498175144264,0.7958498175144264
svd,MaxAbsScaler,False,rf,34,0.8217851972541401,0.8217851972541401
svd,MaxAbsScaler,False,adaboost,34,0.8148327245039944,0.8148327245039944
svd,MaxAbsScaler,False,mlp,34,0.7905529662448381,0.7765119986174728
voiced,MaxAbsScaler,False,svm,34,0.6049231255777745,0.5970894759889067
voiced,MaxAbsScaler,False,knn,34,0.5437803483676349,0.5046646474967158
voiced,MaxAbsScaler,False,gaussianNB,34,0.5489361650367343,0.5489361650367343
voiced,MaxAbsScaler,False,lda,34,0.559177005789909,0.559177005789909
voiced,MaxAbsScaler,False,qda,34,0.5296268184693231,0.5089895635673625
voiced,MaxAbsScaler,False,dt,34,0.5869932613243808,0.5869932613243808
voiced,MaxAbsScaler,False,rf,34,0.5391935483870967,0.5391935483870967
voiced,MaxAbsScaler,False,adaboost,34,0.5959525373424804,0.5959525373424804
voiced,MaxAbsScaler,False,mlp,34,0.6228891159441444,0.639568919379166
svd,MaxAbsScaler,True,svm,35,0.8336482238227058,0.8321362388974167
svd,MaxAbsScaler,True,knn,35,0.7184460722846764,0.7152882631726688
svd,MaxAbsScaler,True,gaussianNB,35,0.6630142013566223,0.6630142013566223
svd,MaxAbsScaler,True,lda,35,0.8246805248550068,0.8246805248550068
svd,MaxAbsScaler,True,qda,35,0.7351264783925634,0.7421659565443643
svd,MaxAbsScaler,True,dt,35,0.7877966344814762,0.7877966344814762
svd,MaxAbsScaler,True,rf,35,0.8220755834496293,0.8220755834496293
svd,MaxAbsScaler,True,adaboost,35,0.8131231672725676,0.8131231672725676
svd,MaxAbsScaler,True,mlp,35,0.7888054166843699,0.775631714704779
voiced,MaxAbsScaler,True,svm,35,0.5762512218963832,0.5872238514173999
voiced,MaxAbsScaler,True,knn,35,0.4565786901270773,0.47501955034213106
voiced,MaxAbsScaler,True,gaussianNB,35,0.536911045943304,0.536911045943304
voiced,MaxAbsScaler,True,lda,35,0.5268963831867057,0.5268963831867057
voiced,MaxAbsScaler,True,qda,35,0.4877419354838709,0.5201075268817205
voiced,MaxAbsScaler,True,dt,35,0.5967693059628543,0.5967693059628543
voiced,MaxAbsScaler,True,rf,35,0.505019550342131,0.505019550342131
voiced,MaxAbsScaler,True,adaboost,35,0.5548533724340177,0.5548533724340177
voiced,MaxAbsScaler,True,mlp,35,0.5865738025415446,0.5963587487781037
svd,MaxAbsScaler,False,svm,35,0.8207240445458235,0.825858357617518
svd,MaxAbsScaler,False,knn,35,0.7126092718120365,0.7093985223366207
svd,MaxAbsScaler,False,gaussianNB,35,0.6592657052876965,0.6592657052876965
svd,MaxAbsScaler,False,lda,35,0.8222340507315297,0.8222340507315297
svd,MaxAbsScaler,False,qda,35,0.7380951300402165,0.740288301999754
svd,MaxAbsScaler,False,dt,35,0.7798012613259713,0.7798012613259713
svd,MaxAbsScaler,False,rf,35,0.8145661064527097,0.8145661064527097
svd,MaxAbsScaler,False,adaboost,35,0.813285738559889,0.813285738559889
svd,MaxAbsScaler,False,mlp,35,0.7667849913608065,0.7832254127984299
voiced,MaxAbsScaler,False,svm,35,0.5790541647894589,0.5792273249626191
voiced,MaxAbsScaler,False,knn,35,0.5328815465580171,0.4981503463856405
voiced,MaxAbsScaler,False,gaussianNB,35,0.5293400880165586,0.5293400880165586
voiced,MaxAbsScaler,False,lda,35,0.5200710237474944,0.5200710237474944
voiced,MaxAbsScaler,False,qda,35,0.4621496150907916,0.4958974358974359
voiced,MaxAbsScaler,False,dt,35,0.59512531586061,0.59512531586061
voiced,MaxAbsScaler,False,rf,35,0.5343975142504555,0.5343975142504555
voiced,MaxAbsScaler,False,adaboost,35,0.5546466768525592,0.5546466768525592
voiced,MaxAbsScaler,False,mlp,35,0.5696083818142641,0.5983138430197255
svd,MaxAbsScaler,True,svm,36,0.8260725261652198,0.827868587246995
svd,MaxAbsScaler,True,knn,36,0.7307889674847146,0.720349332601241
svd,MaxAbsScaler,True,gaussianNB,36,0.660673134571717,0.6596527264084516
svd,MaxAbsScaler,True,lda,36,0.8300713844497924,0.8300713844497924
svd,MaxAbsScaler,True,qda,36,0.7460548357494923,0.7421302924628989
svd,MaxAbsScaler,True,dt,36,0.7808687695437968,0.7808687695437968
svd,MaxAbsScaler,True,rf,36,0.8164503907579153,0.8164503907579153
svd,MaxAbsScaler,True,adaboost,36,0.8078528868441627,0.8078528868441627
svd,MaxAbsScaler,True,mlp,36,0.7822370450342098,0.7944216161882466
voiced,MaxAbsScaler,True,svm,36,0.5497800586510263,0.5920967741935484
voiced,MaxAbsScaler,True,knn,36,0.523958944281525,0.47094819159335294
voiced,MaxAbsScaler,True,gaussianNB,36,0.5706304985337244,0.5706304985337244
voiced,MaxAbsScaler,True,lda,36,0.5251857282502443,0.5251857282502443
voiced,MaxAbsScaler,True,qda,36,0.45575757575757575,0.52
voiced,MaxAbsScaler,True,dt,36,0.5868817204301074,0.5868817204301074
voiced,MaxAbsScaler,True,rf,36,0.5593890518084066,0.5593890518084066
voiced,MaxAbsScaler,True,adaboost,36,0.5906011730205278,0.5906011730205278
voiced,MaxAbsScaler,True,mlp,36,0.5922043010752688,0.5938269794721408
svd,MaxAbsScaler,False,svm,36,0.813170125078526,0.813348506528673
svd,MaxAbsScaler,False,knn,36,0.7148513776880262,0.7239126726182504
svd,MaxAbsScaler,False,gaussianNB,36,0.6565701470663593,0.6565701470663593
svd,MaxAbsScaler,False,lda,36,0.8198181545054869,0.8198181545054869
svd,MaxAbsScaler,False,qda,36,0.7382660675623274,0.7364511621170589
svd,MaxAbsScaler,False,dt,36,0.7730934083515577,0.7730934083515577
svd,MaxAbsScaler,False,rf,36,0.8266052276750999,0.8266052276750999
svd,MaxAbsScaler,False,adaboost,36,0.8121962534106769,0.8121962534106769
svd,MaxAbsScaler,False,mlp,36,0.7765640093558481,0.7627313059862302
voiced,MaxAbsScaler,False,svm,36,0.5825822559793148,0.5880863768584357
voiced,MaxAbsScaler,False,knn,36,0.5504792340012928,0.5236452811893988
voiced,MaxAbsScaler,False,gaussianNB,36,0.570293956043956,0.570293956043956
voiced,MaxAbsScaler,False,lda,36,0.5875900129282482,0.5875900129282482
voiced,MaxAbsScaler,False,qda,36,0.49485294117647066,0.5140861344537815
voiced,MaxAbsScaler,False,dt,36,0.5991327569489334,0.5991327569489334
voiced,MaxAbsScaler,False,rf,36,0.5612377181641888,0.5612377181641888
voiced,MaxAbsScaler,False,adaboost,36,0.5665529250161604,0.5665529250161604
voiced,MaxAbsScaler,False,mlp,36,0.6066600678733032,0.617027795733678
svd,MaxAbsScaler,True,svm,37,0.8325977566599159,0.8273323967925931
svd,MaxAbsScaler,True,knn,37,0.7154632662866033,0.7314152604937775
svd,MaxAbsScaler,True,gaussianNB,37,0.658689776236123,0.6581769557233026
svd,MaxAbsScaler,True,lda,37,0.8249886990508581,0.8249886990508581
svd,MaxAbsScaler,True,qda,37,0.7385728974769323,0.74560318816044
svd,MaxAbsScaler,True,dt,37,0.7946204794841654,0.7946204794841654
svd,MaxAbsScaler,True,rf,37,0.8163877598228743,0.8163877598228743
svd,MaxAbsScaler,True,adaboost,37,0.81615573085584,0.81615573085584
svd,MaxAbsScaler,True,mlp,37,0.7913651924229896,0.7892988218615262
voiced,MaxAbsScaler,True,svm,37,0.5765102639296187,0.6018377321603128
voiced,MaxAbsScaler,True,knn,37,0.5355180840664712,0.5392375366568916
voiced,MaxAbsScaler,True,gaussianNB,37,0.5602248289345064,0.5602248289345064
voiced,MaxAbsScaler,True,lda,37,0.5944916911045943,0.5944916911045943
voiced,MaxAbsScaler,True,qda,37,0.5121358748778103,0.4467302052785923
voiced,MaxAbsScaler,True,dt,37,0.5708162267839687,0.5708162267839687
voiced,MaxAbsScaler,True,rf,37,0.5332649071358749,0.5332649071358749
voiced,MaxAbsScaler,True,adaboost,37,0.621275659824047,0.621275659824047
voiced,MaxAbsScaler,True,mlp,37,0.5691935483870967,0.5531133919843597
svd,MaxAbsScaler,False,svm,37,0.8185843312283889,0.8198306477893487
svd,MaxAbsScaler,False,knn,37,0.7207214283277168,0.7168201733335112
svd,MaxAbsScaler,False,gaussianNB,37,0.6602649330422912,0.6597547289606585
svd,MaxAbsScaler,False,lda,37,0.8238200217225586,0.8238200217225586
svd,MaxAbsScaler,False,qda,37,0.7393625099105453,0.7374112048570319
svd,MaxAbsScaler,False,dt,37,0.7972892246978601,0.7972892246978601
svd,MaxAbsScaler,False,rf,37,0.8095629557376673,0.8095629557376673
svd,MaxAbsScaler,False,adaboost,37,0.813556568288041,0.813556568288041
svd,MaxAbsScaler,False,mlp,37,0.7810483758708839,0.7876701043217151
voiced,MaxAbsScaler,False,svm,37,0.5693472253552899,0.5446266636589217
voiced,MaxAbsScaler,False,knn,37,0.5353145443266412,0.5355363185201896
voiced,MaxAbsScaler,False,gaussianNB,37,0.5438578558538236,0.5438578558538236
voiced,MaxAbsScaler,False,lda,37,0.5735371080532371,0.5735371080532371
voiced,MaxAbsScaler,False,qda,37,0.48158315474847735,0.4887096774193548
voiced,MaxAbsScaler,False,dt,37,0.6217082111436951,0.6217082111436951
voiced,MaxAbsScaler,False,rf,37,0.5845574385292127,0.5845574385292127
voiced,MaxAbsScaler,False,adaboost,37,0.5862711482066321,0.5862711482066321
voiced,MaxAbsScaler,False,mlp,37,0.5763183792014438,0.6360919524024362
svd,MaxAbsScaler,True,svm,38,0.8179712817171924,0.8286297453909232
svd,MaxAbsScaler,True,knn,38,0.7132926542741156,0.7227328868877396
svd,MaxAbsScaler,True,gaussianNB,38,0.660461470554164,0.660461470554164
svd,MaxAbsScaler,True,lda,38,0.8173305829031019,0.8173305829031019
svd,MaxAbsScaler,True,qda,38,0.7381157501168406,0.7362865524152329
svd,MaxAbsScaler,True,dt,38,0.789706019171668,0.789706019171668
svd,MaxAbsScaler,True,rf,38,0.8177134134495093,0.8177134134495093
svd,MaxAbsScaler,True,adaboost,38,0.8070674218547719,0.8070674218547719
svd,MaxAbsScaler,True,mlp,38,0.7768845694472739,0.7844886320513366
voiced,MaxAbsScaler,True,svm,38,0.5843010752688172,0.5843010752688172
voiced,MaxAbsScaler,True,knn,38,0.5081085043988269,0.5187145650048877
voiced,MaxAbsScaler,True,gaussianNB,38,0.5485972629521016,0.5485972629521016
voiced,MaxAbsScaler,True,lda,38,0.3886656891495601,0.3886656891495601
voiced,MaxAbsScaler,True,qda,38,0.47575757575757577,0.5087878787878788
voiced,MaxAbsScaler,True,dt,38,0.5147800586510265,0.5147800586510265
voiced,MaxAbsScaler,True,rf,38,0.5845650048875854,0.5845650048875854
voiced,MaxAbsScaler,True,adaboost,38,0.585366568914956,0.585366568914956
voiced,MaxAbsScaler,True,mlp,38,0.5942130987292278,0.5991935483870968
svd,MaxAbsScaler,False,svm,38,0.8269687544328018,0.8258640337579772
svd,MaxAbsScaler,False,knn,38,0.7341878248350407,0.7246790813675273
svd,MaxAbsScaler,False,gaussianNB,38,0.6605156796190539,0.6605156796190539
svd,MaxAbsScaler,False,lda,38,0.8245799088611891,0.8245799088611891
svd,MaxAbsScaler,False,qda,38,0.7402524496489411,0.7445350892441682
svd,MaxAbsScaler,False,dt,38,0.7984523652505731,0.7984523652505731
svd,MaxAbsScaler,False,rf,38,0.822209613626774,0.822209613626774
svd,MaxAbsScaler,False,adaboost,38,0.815861975326874,0.815861975326874
svd,MaxAbsScaler,False,mlp,38,0.7983541163720773,0.7807670530779361
voiced,MaxAbsScaler,False,svm,38,0.598684275263113,0.5946325511251818
voiced,MaxAbsScaler,False,knn,38,0.5130913265451642,0.5485135192949431
voiced,MaxAbsScaler,False,gaussianNB,38,0.5514265316163258,0.5514265316163258
voiced,MaxAbsScaler,False,lda,38,0.5162677547702575,0.5162677547702575
voiced,MaxAbsScaler,False,qda,38,0.46119361612618004,0.4839583333333334
voiced,MaxAbsScaler,False,dt,38,0.608112878269302,0.608112878269302
voiced,MaxAbsScaler,False,rf,38,0.5932452368728788,0.5932452368728788
voiced,MaxAbsScaler,False,adaboost,38,0.5993475478451842,0.5993475478451842
voiced,MaxAbsScaler,False,mlp,38,0.6424680735004706,0.6429283070933516
svd,MaxAbsScaler,True,svm,39,0.8183897763450654,0.8239808374104994
svd,MaxAbsScaler,True,knn,39,0.7188208610727693,0.7191038369119067
svd,MaxAbsScaler,True,gaussianNB,39,0.6611935665207203,0.6611935665207203
svd,MaxAbsScaler,True,lda,39,0.8183158335666516,0.8183158335666516
svd,MaxAbsScaler,True,qda,39,0.7457472861562284,0.742264355056067
svd,MaxAbsScaler,True,dt,39,0.7991292150234354,0.7991292150234354
svd,MaxAbsScaler,True,rf,39,0.818545930623357,0.818545930623357
svd,MaxAbsScaler,True,adaboost,39,0.8146998657467577,0.8146998657467577
svd,MaxAbsScaler,True,mlp,39,0.7730509475983849,0.7865247801998075
voiced,MaxAbsScaler,True,svm,39,0.5836070381231672,0.6252737047898338
voiced,MaxAbsScaler,True,knn,39,0.5170772238514175,0.5220332355816227
voiced,MaxAbsScaler,True,gaussianNB,39,0.5574486803519061,0.5574486803519061
voiced,MaxAbsScaler,True,lda,39,0.5374389051808407,0.5374389051808407
voiced,MaxAbsScaler,True,qda,39,0.5307526881720429,0.4881329423264907
voiced,MaxAbsScaler,True,dt,39,0.58613880742913,0.58613880742913
voiced,MaxAbsScaler,True,rf,39,0.5309677419354839,0.5309677419354839
voiced,MaxAbsScaler,True,adaboost,39,0.5504887585532747,0.5504887585532747
voiced,MaxAbsScaler,True,mlp,39,0.5946480938416422,0.578782991202346
svd,MaxAbsScaler,False,svm,39,0.8276622042440487,0.831376651260678
svd,MaxAbsScaler,False,knn,39,0.7196603863376411,0.715457260940405
svd,MaxAbsScaler,False,gaussianNB,39,0.6583006549507754,0.6583006549507754
svd,MaxAbsScaler,False,lda,39,0.8234986087649634,0.8234986087649634
svd,MaxAbsScaler,False,qda,39,0.731922158290308,0.7363085438325767
svd,MaxAbsScaler,False,dt,39,0.7940370730611879,0.7940370730611879
svd,MaxAbsScaler,False,rf,39,0.8256809552977545,0.8256809552977545
svd,MaxAbsScaler,False,adaboost,39,0.8180425084953139,0.8180425084953139
svd,MaxAbsScaler,False,mlp,39,0.7841590349454066,0.7783548256134547
voiced,MaxAbsScaler,False,svm,39,0.5876719576719577,0.6093154761904762
voiced,MaxAbsScaler,False,knn,39,0.5749669312169312,0.5321626984126984
voiced,MaxAbsScaler,False,gaussianNB,39,0.5475066137566138,0.5475066137566138
voiced,MaxAbsScaler,False,lda,39,0.5310449735449735,0.5310449735449735
voiced,MaxAbsScaler,False,qda,39,0.5017493386243387,0.47695436507936506
voiced,MaxAbsScaler,False,dt,39,0.5681712962962963,0.5681712962962963
voiced,MaxAbsScaler,False,rf,39,0.5944940476190477,0.5944940476190477
voiced,MaxAbsScaler,False,adaboost,39,0.5917526455026454,0.5917526455026454
voiced,MaxAbsScaler,False,mlp,39,0.593938492063492,0.6345767195767197
svd,MaxAbsScaler,True,svm,40,0.8354154297175016,0.8351997675171067
svd,MaxAbsScaler,True,knn,40,0.7298733654567897,0.7310460168693539
svd,MaxAbsScaler,True,gaussianNB,40,0.6612044480419617,0.6604468722843858
svd,MaxAbsScaler,True,lda,40,0.8299966373139765,0.8299966373139765
svd,MaxAbsScaler,True,qda,40,0.7363698478911129,0.7370342126067317
svd,MaxAbsScaler,True,dt,40,0.7736849864058152,0.7736849864058152
svd,MaxAbsScaler,True,rf,40,0.8210305270883242,0.8210305270883242
svd,MaxAbsScaler,True,adaboost,40,0.8334759842120804,0.8334759842120804
svd,MaxAbsScaler,True,mlp,40,0.7803893689008192,0.7765882735948166
voiced,MaxAbsScaler,True,svm,40,0.5574828934506354,0.555058651026393
voiced,MaxAbsScaler,True,knn,40,0.5590860215053762,0.5846285434995112
voiced,MaxAbsScaler,True,gaussianNB,40,0.5669159335288367,0.5669159335288367
voiced,MaxAbsScaler,True,lda,40,0.5857282502443792,0.5857282502443792
voiced,MaxAbsScaler,True,qda,40,0.5347116324535679,0.483088954056696
voiced,MaxAbsScaler,True,dt,40,0.620386119257087,0.620386119257087
voiced,MaxAbsScaler,True,rf,40,0.6092424242424243,0.6092424242424243
voiced,MaxAbsScaler,True,adaboost,40,0.5457966764418377,0.5457966764418377
voiced,MaxAbsScaler,True,mlp,40,0.5841055718475073,0.5807086999022484
svd,MaxAbsScaler,False,svm,40,0.8224099769519345,0.8255055259873402
svd,MaxAbsScaler,False,knn,40,0.7006380126342355,0.7103942277635326
svd,MaxAbsScaler,False,gaussianNB,40,0.6569221996455843,0.6569221996455843
svd,MaxAbsScaler,False,lda,40,0.8267677920014878,0.8267677920014878
svd,MaxAbsScaler,False,qda,40,0.7265431301985693,0.7315087698663015
svd,MaxAbsScaler,False,dt,40,0.7879397063343495,0.7879397063343495
svd,MaxAbsScaler,False,rf,40,0.8190383903316508,0.8190383903316508
svd,MaxAbsScaler,False,adaboost,40,0.8150868474092923,0.8150868474092923
svd,MaxAbsScaler,False,mlp,40,0.7674923547579798,0.7817484690096582
voiced,MaxAbsScaler,False,svm,40,0.5710490450409805,0.5896157605835025
voiced,MaxAbsScaler,False,knn,40,0.5321461983357144,0.5175378161265258
voiced,MaxAbsScaler,False,gaussianNB,40,0.5597941261247712,0.5597941261247712
voiced,MaxAbsScaler,False,lda,40,0.46257160626112237,0.46257160626112237
voiced,MaxAbsScaler,False,qda,40,0.524564973556909,0.4840010683760684
voiced,MaxAbsScaler,False,dt,40,0.629765897185252,0.629765897185252
voiced,MaxAbsScaler,False,rf,40,0.5781892278868085,0.5781892278868085
voiced,MaxAbsScaler,False,adaboost,40,0.5716682958618442,0.5716682958618442
voiced,MaxAbsScaler,False,mlp,40,0.5852995212672634,0.5780048625209916
svd,MaxAbsScaler,True,svm,41,0.8281136547930441,0.8284315066975918
svd,MaxAbsScaler,True,knn,41,0.7286851044266529,0.7391071523895951
svd,MaxAbsScaler,True,gaussianNB,41,0.6601922613918252,0.6601922613918252
svd,MaxAbsScaler,True,lda,41,0.8211644880020016,0.8211644880020016
svd,MaxAbsScaler,True,qda,41,0.7414977715850126,0.745510901312428
svd,MaxAbsScaler,True,dt,41,0.7833036574476051,0.7833036574476051
svd,MaxAbsScaler,True,rf,41,0.8215737951615815,0.8215737951615815
svd,MaxAbsScaler,True,adaboost,41,0.8073897349469868,0.8073897349469868
svd,MaxAbsScaler,True,mlp,41,0.775096744404269,0.7876269822507554
voiced,MaxAbsScaler,True,svm,41,0.5895845552297165,0.5912512218963831
voiced,MaxAbsScaler,True,knn,41,0.4726539589442815,0.48018572825024447
voiced,MaxAbsScaler,True,gaussianNB,41,0.5537292277614858,0.5537292277614858
voiced,MaxAbsScaler,True,lda,41,0.5230156402737047,0.5230156402737047
voiced,MaxAbsScaler,True,qda,41,0.5359090909090909,0.47997067448680353
voiced,MaxAbsScaler,True,dt,41,0.5697360703812316,0.5697360703812316
voiced,MaxAbsScaler,True,rf,41,0.5421212121212122,0.5421212121212122
voiced,MaxAbsScaler,True,adaboost,41,0.594692082111437,0.594692082111437
voiced,MaxAbsScaler,True,mlp,41,0.5844770283479961,0.5632844574780058
svd,MaxAbsScaler,False,svm,41,0.8292915731706614,0.8275332042247925
svd,MaxAbsScaler,False,knn,41,0.7108682550622085,0.7233544585011872
svd,MaxAbsScaler,False,gaussianNB,41,0.6644497948678666,0.6644497948678666
svd,MaxAbsScaler,False,lda,41,0.8208462171782995,0.8208462171782995
svd,MaxAbsScaler,False,qda,41,0.7439476429462151,0.7469830953922438
svd,MaxAbsScaler,False,dt,41,0.7712360881500095,0.7712360881500095
svd,MaxAbsScaler,False,rf,41,0.8222493155359757,0.8222493155359757
svd,MaxAbsScaler,False,adaboost,41,0.818556252399873,0.818556252399873
svd,MaxAbsScaler,False,mlp,41,0.7793599108769824,0.7731313727755478
voiced,MaxAbsScaler,False,svm,41,0.5668043666104012,0.5395358480918826
voiced,MaxAbsScaler,False,knn,41,0.5007332275004689,0.48327532620636077
voiced,MaxAbsScaler,False,gaussianNB,41,0.5539763907867357,0.5539763907867357
voiced,MaxAbsScaler,False,lda,41,0.4864261592494351,0.4864261592494351
voiced,MaxAbsScaler,False,qda,41,0.559608217453045,0.47009411086997294
voiced,MaxAbsScaler,False,dt,41,0.5729425443649582,0.5729425443649582
voiced,MaxAbsScaler,False,rf,41,0.5906129989104126,0.5906129989104126
voiced,MaxAbsScaler,False,adaboost,41,0.6002963487661763,0.6002963487661763
voiced,MaxAbsScaler,False,mlp,41,0.5950101423161768,0.5706822368244782
svd,MaxAbsScaler,True,svm,42,0.8293570842098651,0.8319107809674877
svd,MaxAbsScaler,True,knn,42,0.716832789166486,0.7130093062154131
svd,MaxAbsScaler,True,gaussianNB,42,0.6594288426949277,0.6601864184525035
svd,MaxAbsScaler,True,lda,42,0.8298498212075092,0.8298498212075092
svd,MaxAbsScaler,True,qda,42,0.7396477749803813,0.7349688824443459
svd,MaxAbsScaler,True,dt,42,0.7965515999812619,0.7965515999812619
svd,MaxAbsScaler,True,rf,42,0.8155410038888775,0.8155410038888775
svd,MaxAbsScaler,True,adaboost,42,0.8155458645316879,0.8155458645316879
