dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,MaxAbsScaler,True,adaboost,638,0.8123694862026376,0.8123694862026376
svd,MaxAbsScaler,True,mlp,638,0.7713492868454701,0.7771304395350197
voiced,MaxAbsScaler,True,svm,638,0.5688269794721407,0.616099706744868
voiced,MaxAbsScaler,True,knn,638,0.5599951124144672,0.613782991202346
voiced,MaxAbsScaler,True,gaussianNB,638,0.547820136852395,0.547820136852395
voiced,MaxAbsScaler,True,lda,638,0.5714418377321603,0.5714418377321603
voiced,MaxAbsScaler,True,qda,638,0.44969208211143696,0.4799560117302052
voiced,MaxAbsScaler,True,dt,638,0.5962267839687194,0.5962267839687194
voiced,MaxAbsScaler,True,rf,638,0.5215347018572825,0.5215347018572825
voiced,MaxAbsScaler,True,adaboost,638,0.6021407624633431,0.6021407624633431
voiced,MaxAbsScaler,True,mlp,638,0.5891495601173021,0.5644770283479962
svd,MaxAbsScaler,False,svm,638,0.8277434970405888,0.82494593361019
svd,MaxAbsScaler,False,knn,638,0.7158025419580488,0.7028812814682779
svd,MaxAbsScaler,False,gaussianNB,638,0.661534566175778,0.661534566175778
svd,MaxAbsScaler,False,lda,638,0.823008530409558,0.823008530409558
svd,MaxAbsScaler,False,qda,638,0.7465851702824046,0.7515138195177485
svd,MaxAbsScaler,False,dt,638,0.8057528022544771,0.8057528022544771
svd,MaxAbsScaler,False,rf,638,0.8220059983392602,0.8220059983392602
svd,MaxAbsScaler,False,adaboost,638,0.8091660672128136,0.8091660672128136
svd,MaxAbsScaler,False,mlp,638,0.7847595389285098,0.7892587930925314
voiced,MaxAbsScaler,False,svm,638,0.54174144049005,0.5514341239035344
voiced,MaxAbsScaler,False,knn,638,0.560938709047719,0.5402536801146367
voiced,MaxAbsScaler,False,gaussianNB,638,0.5454504155672121,0.5454504155672121
voiced,MaxAbsScaler,False,lda,638,0.5222624481356405,0.5222624481356405
voiced,MaxAbsScaler,False,qda,638,0.5277673784625954,0.5080424296998268
voiced,MaxAbsScaler,False,dt,638,0.5439221055795026,0.5439221055795026
voiced,MaxAbsScaler,False,rf,638,0.5247060034268043,0.5247060034268043
voiced,MaxAbsScaler,False,adaboost,638,0.5651996623242452,0.5651996623242452
voiced,MaxAbsScaler,False,mlp,638,0.560819938928949,0.533835597929035
svd,MaxAbsScaler,True,svm,639,0.8252378991419341,0.8292742499231048
svd,MaxAbsScaler,True,knn,639,0.7125380072490214,0.7217174737294693
svd,MaxAbsScaler,True,gaussianNB,639,0.6588822464340458,0.6588822464340458
svd,MaxAbsScaler,True,lda,639,0.826751222241953,0.826751222241953
svd,MaxAbsScaler,True,qda,639,0.739126852790975,0.7405732635230999
svd,MaxAbsScaler,True,dt,639,0.7727260943346004,0.7727260943346004
svd,MaxAbsScaler,True,rf,639,0.817220082716266,0.8182457237419071
svd,MaxAbsScaler,True,adaboost,639,0.8088367085477227,0.8088367085477227
svd,MaxAbsScaler,True,mlp,639,0.7814226649395678,0.7801224475270276
voiced,MaxAbsScaler,True,svm,639,0.6411876832844575,0.6137194525904204
voiced,MaxAbsScaler,True,knn,639,0.5499511241446726,0.5391935483870968
voiced,MaxAbsScaler,True,gaussianNB,639,0.5370625610948192,0.5370625610948192
voiced,MaxAbsScaler,True,lda,639,0.5590322580645161,0.5590322580645161
voiced,MaxAbsScaler,True,qda,639,0.46642228739002933,0.5324242424242425
voiced,MaxAbsScaler,True,dt,639,0.6542815249266862,0.6542815249266862
voiced,MaxAbsScaler,True,rf,639,0.5802590420332356,0.5802590420332356
voiced,MaxAbsScaler,True,adaboost,639,0.5854740957966765,0.5854740957966765
voiced,MaxAbsScaler,True,mlp,639,0.5835043988269795,0.5868377321603128
svd,MaxAbsScaler,False,svm,639,0.8359081710502148,0.8331176861715328
svd,MaxAbsScaler,False,knn,639,0.7340018874406662,0.7278072728976824
svd,MaxAbsScaler,False,gaussianNB,639,0.6561933995326494,0.6561933995326494
svd,MaxAbsScaler,False,lda,639,0.8256588672745572,0.8256588672745572
svd,MaxAbsScaler,False,qda,639,0.7440660311357347,0.7460530264725393
svd,MaxAbsScaler,False,dt,639,0.7842105439697669,0.7842105439697669
svd,MaxAbsScaler,False,rf,639,0.8141029565711111,0.8141029565711111
svd,MaxAbsScaler,False,adaboost,639,0.8207496903681987,0.8207496903681987
svd,MaxAbsScaler,False,mlp,639,0.7817001871820196,0.7853448177879991
voiced,MaxAbsScaler,False,svm,639,0.5416506532683003,0.580131045425163
voiced,MaxAbsScaler,False,knn,639,0.5275235059058588,0.5133746645511351
voiced,MaxAbsScaler,False,gaussianNB,639,0.569903674756616,0.569903674756616
voiced,MaxAbsScaler,False,lda,639,0.5336679496973614,0.5336679496973614
voiced,MaxAbsScaler,False,qda,639,0.5101910834263776,0.5035714285714286
voiced,MaxAbsScaler,False,dt,639,0.5805139468374761,0.5805139468374761
voiced,MaxAbsScaler,False,rf,639,0.5611907700142995,0.5611907700142995
voiced,MaxAbsScaler,False,adaboost,639,0.5803474956416133,0.5803474956416133
voiced,MaxAbsScaler,False,mlp,639,0.5674116079998434,0.5643463399345753
svd,MaxAbsScaler,True,svm,640,0.8326499817884768,0.8331193488445396
svd,MaxAbsScaler,True,knn,640,0.7264550425946282,0.7286555955858027
svd,MaxAbsScaler,True,gaussianNB,640,0.6598774562405969,0.6593672521589642
svd,MaxAbsScaler,True,lda,640,0.8148146473664468,0.8148146473664468
svd,MaxAbsScaler,True,qda,640,0.7368294773202079,0.7349612110898917
svd,MaxAbsScaler,True,dt,640,0.7704417411015012,0.7704417411015012
svd,MaxAbsScaler,True,rf,640,0.8218242735091155,0.8218242735091155
svd,MaxAbsScaler,True,adaboost,640,0.8192881636720241,0.8192881636720241
svd,MaxAbsScaler,True,mlp,640,0.7742279694133566,0.7783425897984241
voiced,MaxAbsScaler,True,svm,640,0.5987634408602152,0.6137634408602151
voiced,MaxAbsScaler,True,knn,640,0.5303616813294233,0.556295210166178
voiced,MaxAbsScaler,True,gaussianNB,640,0.5563245356793745,0.5563245356793745
voiced,MaxAbsScaler,True,lda,640,0.5814173998044966,0.5814173998044966
voiced,MaxAbsScaler,True,qda,640,0.49808895405669595,0.5237878787878788
voiced,MaxAbsScaler,True,dt,640,0.5817693059628544,0.5817693059628544
voiced,MaxAbsScaler,True,rf,640,0.5647165200391007,0.5647165200391007
voiced,MaxAbsScaler,True,adaboost,640,0.5355180840664711,0.5355180840664711
voiced,MaxAbsScaler,True,mlp,640,0.5683724340175953,0.5825708699902249
svd,MaxAbsScaler,False,svm,640,0.8284610482984377,0.8237874208389748
svd,MaxAbsScaler,False,knn,640,0.7358490107409075,0.7274504077461406
svd,MaxAbsScaler,False,gaussianNB,640,0.6583519345906863,0.6583519345906863
svd,MaxAbsScaler,False,lda,640,0.8245156352059242,0.8245156352059242
svd,MaxAbsScaler,False,qda,640,0.7398975713339322,0.7425752177648883
svd,MaxAbsScaler,False,dt,640,0.7939236207100684,0.7939236207100684
svd,MaxAbsScaler,False,rf,640,0.812281726644682,0.812281726644682
svd,MaxAbsScaler,False,adaboost,640,0.8082240383185898,0.8082240383185898
svd,MaxAbsScaler,False,mlp,640,0.7983337992668655,0.7773985336227682
voiced,MaxAbsScaler,False,svm,640,0.5416642156862744,0.5479142156862744
voiced,MaxAbsScaler,False,knn,640,0.5560913865546218,0.548517156862745
voiced,MaxAbsScaler,False,gaussianNB,640,0.5472422969187675,0.5472422969187675
voiced,MaxAbsScaler,False,lda,640,0.5340388655462185,0.5340388655462185
voiced,MaxAbsScaler,False,qda,640,0.4646183473389356,0.46349999999999997
voiced,MaxAbsScaler,False,dt,640,0.5576757703081233,0.5576757703081233
voiced,MaxAbsScaler,False,rf,640,0.5358147759103641,0.5358147759103641
voiced,MaxAbsScaler,False,adaboost,640,0.5650703781512604,0.5650703781512604
voiced,MaxAbsScaler,False,mlp,640,0.5511894257703082,0.5168490896358543
svd,MaxAbsScaler,True,svm,641,0.8361584671235708,0.8481324310004791
svd,MaxAbsScaler,True,knn,641,0.7162588102555386,0.7148465765423235
svd,MaxAbsScaler,True,gaussianNB,641,0.6601623803314098,0.6601623803314098
svd,MaxAbsScaler,True,lda,641,0.8274774607435458,0.8274774607435458
svd,MaxAbsScaler,True,qda,641,0.7409733105861787,0.7416298859265054
svd,MaxAbsScaler,True,dt,641,0.7805923502161234,0.7805923502161234
svd,MaxAbsScaler,True,rf,641,0.8192516970488617,0.8192516970488617
svd,MaxAbsScaler,True,adaboost,641,0.8114259513659732,0.8114259513659732
svd,MaxAbsScaler,True,mlp,641,0.7826949059664435,0.7860967422254227
voiced,MaxAbsScaler,True,svm,641,0.5940420332355816,0.6023313782991202
voiced,MaxAbsScaler,True,knn,641,0.5356451612903227,0.5414027370478983
voiced,MaxAbsScaler,True,gaussianNB,641,0.548514173998045,0.548514173998045
voiced,MaxAbsScaler,True,lda,641,0.5111143695014663,0.5111143695014663
voiced,MaxAbsScaler,True,qda,641,0.46553763440860213,0.5548387096774194
voiced,MaxAbsScaler,True,dt,641,0.5620527859237536,0.5620527859237536
voiced,MaxAbsScaler,True,rf,641,0.534652981427175,0.534652981427175
voiced,MaxAbsScaler,True,adaboost,641,0.5655620723362659,0.5655620723362659
voiced,MaxAbsScaler,True,mlp,641,0.6200830889540567,0.5986754643206256
svd,MaxAbsScaler,False,svm,641,0.833273523158508,0.8380011215538028
svd,MaxAbsScaler,False,knn,641,0.7103895544913603,0.7123957989199401
svd,MaxAbsScaler,False,gaussianNB,641,0.6637754473526926,0.6632491315632189
svd,MaxAbsScaler,False,lda,641,0.8253188662458321,0.8253188662458321
svd,MaxAbsScaler,False,qda,641,0.7428127777803883,0.7455864426793668
svd,MaxAbsScaler,False,dt,641,0.7952568770087058,0.7952568770087058
svd,MaxAbsScaler,False,rf,641,0.8232661264756219,0.8232661264756219
svd,MaxAbsScaler,False,adaboost,641,0.8162211086762158,0.8162211086762158
svd,MaxAbsScaler,False,mlp,641,0.8008617848474542,0.787718123325344
voiced,MaxAbsScaler,False,svm,641,0.6324995107732871,0.6269968689490379
voiced,MaxAbsScaler,False,knn,641,0.5540175812631318,0.545871029538994
voiced,MaxAbsScaler,False,gaussianNB,641,0.5497776593334157,0.5497776593334157
voiced,MaxAbsScaler,False,lda,641,0.47119018559716563,0.47119018559716563
voiced,MaxAbsScaler,False,qda,641,0.47884339080459776,0.4884051724137931
voiced,MaxAbsScaler,False,dt,641,0.6300762678696495,0.6300762678696495
voiced,MaxAbsScaler,False,rf,641,0.5390502307090183,0.5390502307090183
voiced,MaxAbsScaler,False,adaboost,641,0.5720634810283031,0.5720634810283031
voiced,MaxAbsScaler,False,mlp,641,0.6038280702838545,0.597470543402134
svd,MaxAbsScaler,True,svm,642,0.822048469523933,0.8233505752698773
svd,MaxAbsScaler,True,knn,642,0.7122502887879115,0.7220898240254837
svd,MaxAbsScaler,True,gaussianNB,642,0.6563493631050883,0.6563493631050883
svd,MaxAbsScaler,True,lda,642,0.8157772107935685,0.8157772107935685
svd,MaxAbsScaler,True,qda,642,0.7442229762240669,0.7421126310984544
svd,MaxAbsScaler,True,dt,642,0.7949615070498386,0.7949615070498386
svd,MaxAbsScaler,True,rf,642,0.8108784926451229,0.8108784926451229
svd,MaxAbsScaler,True,adaboost,642,0.8065169908245153,0.8065169908245153
svd,MaxAbsScaler,True,mlp,642,0.7756632462412179,0.7735279115649889
voiced,MaxAbsScaler,True,svm,642,0.5770527859237538,0.5894770283479961
voiced,MaxAbsScaler,True,knn,642,0.48674486803519057,0.5123509286412513
voiced,MaxAbsScaler,True,gaussianNB,642,0.5386852394916911,0.5386852394916911
voiced,MaxAbsScaler,True,lda,642,0.5191251221896384,0.5191251221896384
voiced,MaxAbsScaler,True,qda,642,0.45754643206256107,0.5249071358748778
voiced,MaxAbsScaler,True,dt,642,0.6037390029325513,0.6037390029325513
voiced,MaxAbsScaler,True,rf,642,0.5579423264907135,0.5579423264907135
voiced,MaxAbsScaler,True,adaboost,642,0.5589442815249267,0.5589442815249267
voiced,MaxAbsScaler,True,mlp,642,0.5714027370478982,0.5488269794721407
svd,MaxAbsScaler,False,svm,642,0.8378773063075015,0.836352376954931
svd,MaxAbsScaler,False,knn,642,0.7192989543426599,0.7216619750044174
svd,MaxAbsScaler,False,gaussianNB,642,0.6596402180998601,0.6596402180998601
svd,MaxAbsScaler,False,lda,642,0.8224555053957807,0.8224555053957807
svd,MaxAbsScaler,False,qda,642,0.7349429268774277,0.7369528329903796
svd,MaxAbsScaler,False,dt,642,0.7822647855712717,0.7817697360663212
svd,MaxAbsScaler,False,rf,642,0.8255655178061222,0.8255655178061222
svd,MaxAbsScaler,False,adaboost,642,0.817486895799922,0.817486895799922
svd,MaxAbsScaler,False,mlp,642,0.7862321369747037,0.7885869824641062
voiced,MaxAbsScaler,False,svm,642,0.5144007908645333,0.5497953900393048
voiced,MaxAbsScaler,False,knn,642,0.5148447551434366,0.5463729796516308
voiced,MaxAbsScaler,False,gaussianNB,642,0.5465892324657537,0.5465892324657537
voiced,MaxAbsScaler,False,lda,642,0.5129920690645843,0.5129920690645843
voiced,MaxAbsScaler,False,qda,642,0.46521383898386937,0.50947443698965
voiced,MaxAbsScaler,False,dt,642,0.6111225261103557,0.6111225261103557
voiced,MaxAbsScaler,False,rf,642,0.5553158148759062,0.5553158148759062
voiced,MaxAbsScaler,False,adaboost,642,0.5361282853105875,0.5361282853105875
voiced,MaxAbsScaler,False,mlp,642,0.568742998746802,0.5507060365260161
svd,MaxAbsScaler,True,svm,643,0.8272793255454106,0.8214970126202404
svd,MaxAbsScaler,True,knn,643,0.7248950994479892,0.7203078854987253
svd,MaxAbsScaler,True,gaussianNB,643,0.659412593949126,0.6589023898674935
svd,MaxAbsScaler,True,lda,643,0.8150803340607048,0.8150803340607048
svd,MaxAbsScaler,True,qda,643,0.7368501709123302,0.7352035877608397
svd,MaxAbsScaler,True,dt,643,0.7777463557888857,0.7777463557888857
svd,MaxAbsScaler,True,rf,643,0.8215635073759392,0.8215635073759392
svd,MaxAbsScaler,True,adaboost,643,0.8141790016599177,0.8141790016599177
svd,MaxAbsScaler,True,mlp,643,0.7608315021946428,0.7515736916663851
voiced,MaxAbsScaler,True,svm,643,0.56772238514174,0.5370283479960899
voiced,MaxAbsScaler,True,knn,643,0.5145601173020528,0.4672873900293255
voiced,MaxAbsScaler,True,gaussianNB,643,0.5583186705767351,0.5583186705767351
voiced,MaxAbsScaler,True,lda,643,0.5125024437927663,0.5125024437927663
voiced,MaxAbsScaler,True,qda,643,0.502394916911046,0.5185679374389052
voiced,MaxAbsScaler,True,dt,643,0.6036999022482894,0.6036999022482894
voiced,MaxAbsScaler,True,rf,643,0.5263196480938417,0.5263196480938417
voiced,MaxAbsScaler,True,adaboost,643,0.49696969696969695,0.49696969696969695
voiced,MaxAbsScaler,True,mlp,643,0.5460117302052787,0.5542375366568916
svd,MaxAbsScaler,False,svm,643,0.8255326931263935,0.8311912656897393
svd,MaxAbsScaler,False,knn,643,0.7199383651237274,0.7297765258998149
svd,MaxAbsScaler,False,gaussianNB,643,0.664470954600547,0.664470954600547
svd,MaxAbsScaler,False,lda,643,0.8263520753555683,0.8263520753555683
svd,MaxAbsScaler,False,qda,643,0.7314674116589468,0.7329292966821696
svd,MaxAbsScaler,False,dt,643,0.7840127198947074,0.7840127198947074
svd,MaxAbsScaler,False,rf,643,0.8216981881473483,0.8216981881473483
svd,MaxAbsScaler,False,adaboost,643,0.8097968324794904,0.8097968324794904
svd,MaxAbsScaler,False,mlp,643,0.7896300093559823,0.7932325164725141
voiced,MaxAbsScaler,False,svm,643,0.6438594942321305,0.6116916620642983
voiced,MaxAbsScaler,False,knn,643,0.5135355625865915,0.5490411376103812
voiced,MaxAbsScaler,False,gaussianNB,643,0.5440949340024701,0.5440949340024701
voiced,MaxAbsScaler,False,lda,643,0.5786250786508017,0.5786250786508017
voiced,MaxAbsScaler,False,qda,643,0.5673215901636369,0.5003481675443577
voiced,MaxAbsScaler,False,dt,643,0.6205111318973944,0.6205111318973944
voiced,MaxAbsScaler,False,rf,643,0.5640538562444847,0.5640538562444847
voiced,MaxAbsScaler,False,adaboost,643,0.5795859845567854,0.5795859845567854
voiced,MaxAbsScaler,False,mlp,643,0.6194377683094313,0.6241299541362111
svd,MaxAbsScaler,True,svm,644,0.8351523594544314,0.8352333054077874
svd,MaxAbsScaler,True,knn,644,0.7195790904842159,0.7223304903021369
svd,MaxAbsScaler,True,gaussianNB,644,0.6606494523288416,0.6606494523288416
svd,MaxAbsScaler,True,lda,644,0.8243725285982647,0.8243725285982647
svd,MaxAbsScaler,True,qda,644,0.7360600976631512,0.7415183889175165
svd,MaxAbsScaler,True,dt,644,0.7912091888482291,0.7912091888482291
svd,MaxAbsScaler,True,rf,644,0.8187116119068136,0.8187116119068136
svd,MaxAbsScaler,True,adaboost,644,0.8139615110443899,0.8139615110443899
svd,MaxAbsScaler,True,mlp,644,0.7842250860735048,0.7726206490710308
voiced,MaxAbsScaler,True,svm,644,0.6014222873900293,0.5947360703812317
voiced,MaxAbsScaler,True,knn,644,0.5019648093841642,0.5092815249266862
voiced,MaxAbsScaler,True,gaussianNB,644,0.5673411534701858,0.5673411534701858
voiced,MaxAbsScaler,True,lda,644,0.5127614858260019,0.5127614858260019
voiced,MaxAbsScaler,True,qda,644,0.4534115347018573,0.4993939393939394
voiced,MaxAbsScaler,True,dt,644,0.6352346041055719,0.6352346041055719
voiced,MaxAbsScaler,True,rf,644,0.550366568914956,0.550366568914956
voiced,MaxAbsScaler,True,adaboost,644,0.5920527859237537,0.5920527859237537
voiced,MaxAbsScaler,True,mlp,644,0.6206647116324536,0.6199071358748778
svd,MaxAbsScaler,False,svm,644,0.8256096185861767,0.8348438032885486
svd,MaxAbsScaler,False,knn,644,0.7200551280658022,0.7142801239057663
svd,MaxAbsScaler,False,gaussianNB,644,0.6571095117411783,0.6571095117411783
svd,MaxAbsScaler,False,lda,644,0.8257452008913602,0.8257452008913602
svd,MaxAbsScaler,False,qda,644,0.7375187848450314,0.7350200046058866
svd,MaxAbsScaler,False,dt,644,0.7995491823628299,0.7995491823628299
svd,MaxAbsScaler,False,rf,644,0.8162007195429348,0.8162007195429348
svd,MaxAbsScaler,False,adaboost,644,0.8104958697959346,0.8104958697959346
svd,MaxAbsScaler,False,mlp,644,0.7665582275550881,0.7807259100860214
voiced,MaxAbsScaler,False,svm,644,0.6044424661360145,0.6370310536237956
voiced,MaxAbsScaler,False,knn,644,0.5033189324116745,0.5177345168272588
voiced,MaxAbsScaler,False,gaussianNB,644,0.5437718195782713,0.5437718195782713
voiced,MaxAbsScaler,False,lda,644,0.5107186496299401,0.5107186496299401
voiced,MaxAbsScaler,False,qda,644,0.4874685798072895,0.48473118279569893
voiced,MaxAbsScaler,False,dt,644,0.5556695119396732,0.5556695119396732
voiced,MaxAbsScaler,False,rf,644,0.5287202380952382,0.5287202380952382
voiced,MaxAbsScaler,False,adaboost,644,0.5530186950146627,0.5530186950146627
voiced,MaxAbsScaler,False,mlp,644,0.5823699553135038,0.6244329527998882
svd,MaxAbsScaler,True,svm,645,0.8209765207529658,0.8331993724196559
svd,MaxAbsScaler,True,knn,645,0.7176451029886145,0.7341244124831909
svd,MaxAbsScaler,True,gaussianNB,645,0.6601954279816875,0.6601954279816875
svd,MaxAbsScaler,True,lda,645,0.8277259327368378,0.8277259327368378
svd,MaxAbsScaler,True,qda,645,0.7440028256004265,0.7449397603487025
svd,MaxAbsScaler,True,dt,645,0.776109778988732,0.776109778988732
svd,MaxAbsScaler,True,rf,645,0.8223003895413928,0.8223003895413928
svd,MaxAbsScaler,True,adaboost,645,0.8106580878227552,0.8106580878227552
svd,MaxAbsScaler,True,mlp,645,0.7794119983978218,0.7928658655049059
voiced,MaxAbsScaler,True,svm,645,0.6050635386119257,0.5761876832844575
voiced,MaxAbsScaler,True,knn,645,0.5272287390029325,0.5225073313782991
voiced,MaxAbsScaler,True,gaussianNB,645,0.5625171065493646,0.5625171065493646
voiced,MaxAbsScaler,True,lda,645,0.5265933528836755,0.5265933528836755
voiced,MaxAbsScaler,True,qda,645,0.47438416422287394,0.5
voiced,MaxAbsScaler,True,dt,645,0.5705180840664712,0.5705180840664712
voiced,MaxAbsScaler,True,rf,645,0.5637878787878787,0.5637878787878787
voiced,MaxAbsScaler,True,adaboost,645,0.5870332355816228,0.5870332355816228
voiced,MaxAbsScaler,True,mlp,645,0.6034164222873901,0.61341642228739
svd,MaxAbsScaler,False,svm,645,0.8274257799806204,0.8302858285291869
svd,MaxAbsScaler,False,knn,645,0.7237410470776089,0.7172110447894189
svd,MaxAbsScaler,False,gaussianNB,645,0.6569219327553095,0.6569219327553095
svd,MaxAbsScaler,False,lda,645,0.8261370085309785,0.8261370085309785
svd,MaxAbsScaler,False,qda,645,0.7496349950387817,0.7453172362356784
svd,MaxAbsScaler,False,dt,645,0.7894205865271874,0.7894205865271874
svd,MaxAbsScaler,False,rf,645,0.8267711778779407,0.8267711778779407
svd,MaxAbsScaler,False,adaboost,645,0.8192880451470625,0.8192880451470625
svd,MaxAbsScaler,False,mlp,645,0.7926471078810391,0.7803822810208847
voiced,MaxAbsScaler,False,svm,645,0.6200363756613757,0.580214947089947
voiced,MaxAbsScaler,False,knn,645,0.5202579365079365,0.5156613756613757
voiced,MaxAbsScaler,False,gaussianNB,645,0.539593253968254,0.539593253968254
voiced,MaxAbsScaler,False,lda,645,0.5231547619047617,0.5231547619047617
voiced,MaxAbsScaler,False,qda,645,0.48598544973544977,0.4731944444444444
voiced,MaxAbsScaler,False,dt,645,0.6490376984126984,0.6490376984126984
