dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,QuantileTransformer,False,lda,28,0.7900784848609786,0.7965272119162866
svd,QuantileTransformer,False,qda,28,0.7523272240848293,0.7575721424288546
svd,QuantileTransformer,False,dt,28,0.79591771464703,0.7945621678369379
svd,QuantileTransformer,False,rf,28,0.822479383970699,0.8219502834415986
svd,QuantileTransformer,False,adaboost,28,0.8160395609781161,0.8160395609781161
svd,QuantileTransformer,False,mlp,28,0.7740079022020518,0.7736350457452721
voiced,QuantileTransformer,False,svm,28,0.547125717770879,0.58186472875989
voiced,QuantileTransformer,False,knn,28,0.5366670844090199,0.5316916849578139
voiced,QuantileTransformer,False,gaussianNB,28,0.5564122757469532,0.6315478577575352
voiced,QuantileTransformer,False,lda,28,0.5066880088251057,0.524152275442598
voiced,QuantileTransformer,False,qda,28,0.5073654936759776,0.47857017758227444
voiced,QuantileTransformer,False,dt,28,0.5532827007222169,0.5187095423990585
voiced,QuantileTransformer,False,rf,28,0.560331909727071,0.5728319097270711
voiced,QuantileTransformer,False,adaboost,28,0.5754258756476499,0.5869643371861114
voiced,QuantileTransformer,False,mlp,28,0.5504908204101753,0.552359669154024
svd,QuantileTransformer,True,svm,29,0.8129859235638953,0.8112027067806785
svd,QuantileTransformer,True,knn,29,0.724097652620008,0.7218508518017787
svd,QuantileTransformer,True,gaussianNB,29,0.6883063337970645,0.6867652558274151
svd,QuantileTransformer,True,lda,29,0.79243351523068,0.7931879243983934
svd,QuantileTransformer,True,qda,29,0.7515661238071271,0.7508482847577722
svd,QuantileTransformer,True,dt,29,0.767247138539396,0.7667369344577633
svd,QuantileTransformer,True,rf,29,0.8163845932330119,0.8178997447481635
svd,QuantileTransformer,True,adaboost,29,0.8125931919770524,0.8131060124898729
svd,QuantileTransformer,True,mlp,29,0.769538983372135,0.7755781677428352
voiced,QuantileTransformer,True,svm,29,0.6104301075268818,0.6011876832844575
voiced,QuantileTransformer,True,knn,29,0.5088954056695992,0.5220918866080156
voiced,QuantileTransformer,True,gaussianNB,29,0.6486265884652982,0.6106598240469208
voiced,QuantileTransformer,True,lda,29,0.6023704789833821,0.4939931573802542
voiced,QuantileTransformer,True,qda,29,0.49786412512218964,0.48262952101661777
voiced,QuantileTransformer,True,dt,29,0.5950586510263929,0.605058651026393
voiced,QuantileTransformer,True,rf,29,0.5615347018572825,0.5656256109481916
voiced,QuantileTransformer,True,adaboost,29,0.5647165200391007,0.5647165200391007
voiced,QuantileTransformer,True,mlp,29,0.5765982404692082,0.5911241446725317
svd,QuantileTransformer,False,svm,29,0.8202528142681679,0.8229978927906186
svd,QuantileTransformer,False,knn,29,0.7204482465608865,0.7156719275805469
svd,QuantileTransformer,False,gaussianNB,29,0.689493088001543,0.6890844155047028
svd,QuantileTransformer,False,lda,29,0.7925716748832246,0.7928629512581014
svd,QuantileTransformer,False,qda,29,0.755624786246635,0.7577275033085759
svd,QuantileTransformer,False,dt,29,0.7815890855073293,0.7927312766495205
svd,QuantileTransformer,False,rf,29,0.8198647812988055,0.8231279045474155
svd,QuantileTransformer,False,adaboost,29,0.811050348368109,0.811050348368109
svd,QuantileTransformer,False,mlp,29,0.7588369669192476,0.7583341976279421
voiced,QuantileTransformer,False,svm,29,0.5495982596362102,0.5487554386368428
voiced,QuantileTransformer,False,knn,29,0.5347210482433442,0.5258461392866042
voiced,QuantileTransformer,False,gaussianNB,29,0.5929893695014663,0.5924853372434017
voiced,QuantileTransformer,False,lda,29,0.48237712753723183,0.5100017729476933
voiced,QuantileTransformer,False,qda,29,0.4925963141854982,0.5238338795928928
voiced,QuantileTransformer,False,dt,29,0.5948661424491595,0.4848612548636268
voiced,QuantileTransformer,False,rf,29,0.5416492845916471,0.5606008974948729
voiced,QuantileTransformer,False,adaboost,29,0.5592484019512007,0.5349836960688478
voiced,QuantileTransformer,False,mlp,29,0.5326470947616583,0.5357630143944185
svd,QuantileTransformer,True,svm,30,0.8228812227394562,0.8226390839258887
svd,QuantileTransformer,True,knn,30,0.730650935759987,0.7314338878133863
svd,QuantileTransformer,True,gaussianNB,30,0.686794586729156,0.6845006157056321
svd,QuantileTransformer,True,lda,30,0.7997803940879186,0.8008054849548852
svd,QuantileTransformer,True,qda,30,0.7584552016504034,0.7595207137464499
svd,QuantileTransformer,True,dt,30,0.7735780105027652,0.7735780105027652
svd,QuantileTransformer,True,rf,30,0.8187485542447372,0.8177202967879087
svd,QuantileTransformer,True,adaboost,30,0.8159641067765386,0.8159641067765386
svd,QuantileTransformer,True,mlp,30,0.7854513007893597,0.778352209404554
voiced,QuantileTransformer,True,svm,30,0.5891055718475073,0.567741935483871
voiced,QuantileTransformer,True,knn,30,0.5594281524926685,0.5038514173998045
voiced,QuantileTransformer,True,gaussianNB,30,0.5944232649071359,0.6119550342130987
voiced,QuantileTransformer,True,lda,30,0.5312658846529814,0.4663294232649071
voiced,QuantileTransformer,True,qda,30,0.4832991202346041,0.526505376344086
voiced,QuantileTransformer,True,dt,30,0.5463391984359726,0.5384164222873901
voiced,QuantileTransformer,True,rf,30,0.5545454545454546,0.5487878787878788
voiced,QuantileTransformer,True,adaboost,30,0.606080156402737,0.5960801564027369
voiced,QuantileTransformer,True,mlp,30,0.5303616813294233,0.536119257086999
svd,QuantileTransformer,False,svm,30,0.8132266258194161,0.8127845157144236
svd,QuantileTransformer,False,knn,30,0.7338579013385269,0.7263684012107015
svd,QuantileTransformer,False,gaussianNB,30,0.6871362128460603,0.6899160015237363
svd,QuantileTransformer,False,lda,30,0.7861873137671691,0.782949024869491
svd,QuantileTransformer,False,qda,30,0.7574850076524459,0.7567476848047496
svd,QuantileTransformer,False,dt,30,0.8059280765029182,0.8057503956210119
svd,QuantileTransformer,False,rf,30,0.8201337024700323,0.8205347061048519
svd,QuantileTransformer,False,adaboost,30,0.8242972143739926,0.8242972143739926
svd,QuantileTransformer,False,mlp,30,0.7605826084932031,0.7716403278759947
voiced,QuantileTransformer,False,svm,30,0.5817475484285829,0.5576566393376737
voiced,QuantileTransformer,False,knn,30,0.532372548428583,0.488411602765051
voiced,QuantileTransformer,False,gaussianNB,30,0.6020605256812154,0.6376665862872759
voiced,QuantileTransformer,False,lda,30,0.5470723314042278,0.49899148983200714
voiced,QuantileTransformer,False,qda,30,0.5027123523028696,0.48634771119684916
voiced,QuantileTransformer,False,dt,30,0.6528747186721324,0.5783920605256812
voiced,QuantileTransformer,False,rf,30,0.5677157684269754,0.5619581926693996
voiced,QuantileTransformer,False,adaboost,30,0.5376765834739973,0.5691917349891489
voiced,QuantileTransformer,False,mlp,30,0.5801997427859498,0.6036878064464272
svd,QuantileTransformer,True,svm,31,0.8163768038577199,0.8148532528903303
svd,QuantileTransformer,True,knn,31,0.7156921286637753,0.7187501865637089
svd,QuantileTransformer,True,gaussianNB,31,0.6869019039847829,0.6882247033228495
svd,QuantileTransformer,True,lda,31,0.788575927888905,0.7880474087889573
svd,QuantileTransformer,True,qda,31,0.7569572793618595,0.7594799947417178
svd,QuantileTransformer,True,dt,31,0.7961686786495947,0.795411102892019
svd,QuantileTransformer,True,rf,31,0.8169157287641475,0.8222420690904879
svd,QuantileTransformer,True,adaboost,31,0.8172053936612279,0.8172053936612279
svd,QuantileTransformer,True,mlp,31,0.7637071216678631,0.7705758781385825
voiced,QuantileTransformer,True,svm,31,0.5725268817204301,0.5582209188660802
voiced,QuantileTransformer,True,knn,31,0.5440860215053763,0.4829814271749756
voiced,QuantileTransformer,True,gaussianNB,31,0.6084506353861192,0.5703128054740958
voiced,QuantileTransformer,True,lda,31,0.5738025415444771,0.569169110459433
voiced,QuantileTransformer,True,qda,31,0.5004838709677419,0.5100439882697947
voiced,QuantileTransformer,True,dt,31,0.5361681329423266,0.5522482893450635
voiced,QuantileTransformer,True,rf,31,0.5390029325513196,0.533958944281525
voiced,QuantileTransformer,True,adaboost,31,0.4775708699902248,0.4859042033235582
voiced,QuantileTransformer,True,mlp,31,0.6011876832844576,0.6120967741935484
svd,QuantileTransformer,False,svm,31,0.8170799792287828,0.8182113201537445
svd,QuantileTransformer,False,knn,31,0.7217003909639776,0.7195884365381161
svd,QuantileTransformer,False,gaussianNB,31,0.6894559131929123,0.6889299544141092
svd,QuantileTransformer,False,lda,31,0.7825483953194409,0.7807012080602503
svd,QuantileTransformer,False,qda,31,0.7620728897987759,0.7565553301528558
svd,QuantileTransformer,False,dt,31,0.8048219657442879,0.803836744069411
svd,QuantileTransformer,False,rf,31,0.8258457177366664,0.8253531068992279
svd,QuantileTransformer,False,adaboost,31,0.8145073891834148,0.8145073891834148
svd,QuantileTransformer,False,mlp,31,0.7633908201256658,0.7701119943140334
voiced,QuantileTransformer,False,svm,31,0.5463764693911752,0.5623139319830497
voiced,QuantileTransformer,False,knn,31,0.48112807943690294,0.4840350798439033
voiced,QuantileTransformer,False,gaussianNB,31,0.5618241099858746,0.557256802293567
voiced,QuantileTransformer,False,lda,31,0.4588775467451939,0.47652634130575305
voiced,QuantileTransformer,False,qda,31,0.515510935143288,0.49503299396681744
voiced,QuantileTransformer,False,dt,31,0.5413204020924608,0.5743831848978906
voiced,QuantileTransformer,False,rf,31,0.5468010366539778,0.5294807153630683
voiced,QuantileTransformer,False,adaboost,31,0.5351679325576384,0.5351679325576384
voiced,QuantileTransformer,False,mlp,31,0.5884120699561877,0.56448662584692
svd,QuantileTransformer,True,svm,32,0.8211082774005348,0.8190829218037505
svd,QuantileTransformer,True,knn,32,0.7119553147688371,0.7088281148150287
svd,QuantileTransformer,True,gaussianNB,32,0.6918657060859896,0.6923843096198604
svd,QuantileTransformer,True,lda,32,0.7944197278548424,0.7916272967308954
svd,QuantileTransformer,True,qda,32,0.7627622341308273,0.7652828832381722
svd,QuantileTransformer,True,dt,32,0.7958945925030985,0.7958945925030985
svd,QuantileTransformer,True,rf,32,0.8146447699882815,0.8158970890977434
svd,QuantileTransformer,True,adaboost,32,0.8174340345223661,0.8174340345223661
svd,QuantileTransformer,True,mlp,32,0.7725094498376942,0.7631039153503713
voiced,QuantileTransformer,True,svm,32,0.5757086999022484,0.5815542521994135
voiced,QuantileTransformer,True,knn,32,0.5334995112414468,0.5709237536656891
voiced,QuantileTransformer,True,gaussianNB,32,0.6358944281524928,0.6326686217008797
voiced,QuantileTransformer,True,lda,32,0.4937781036168133,0.464902248289345
voiced,QuantileTransformer,True,qda,32,0.5227712609970674,0.5576295210166178
voiced,QuantileTransformer,True,dt,32,0.5356451612903226,0.536119257086999
voiced,QuantileTransformer,True,rf,32,0.5460997067448681,0.5544330400782014
voiced,QuantileTransformer,True,adaboost,32,0.5555180840664711,0.5812756598240469
voiced,QuantileTransformer,True,mlp,32,0.6364222873900294,0.6064662756598239
svd,QuantileTransformer,False,svm,32,0.8120996303186561,0.8152334180372895
svd,QuantileTransformer,False,knn,32,0.7145633082461353,0.716886536764457
svd,QuantileTransformer,False,gaussianNB,32,0.6880822781685867,0.6901453237548062
svd,QuantileTransformer,False,lda,32,0.7844054179658853,0.7889484871162431
svd,QuantileTransformer,False,qda,32,0.7525390060719042,0.7535200204417295
svd,QuantileTransformer,False,dt,32,0.7942042340896837,0.7934290402912341
svd,QuantileTransformer,False,rf,32,0.8187784053690301,0.8148560605561596
svd,QuantileTransformer,False,adaboost,32,0.8179721567531116,0.8182412955090925
svd,QuantileTransformer,False,mlp,32,0.7711137902297652,0.7708550165583459
voiced,QuantileTransformer,False,svm,32,0.5831848438300051,0.5608815497525175
voiced,QuantileTransformer,False,knn,32,0.5097439836149513,0.48712493599590373
voiced,QuantileTransformer,False,gaussianNB,32,0.631279228537293,0.6240834613415259
voiced,QuantileTransformer,False,lda,32,0.5140186038573136,0.5367997951868919
voiced,QuantileTransformer,False,qda,32,0.4879791773340161,0.5039332650622972
voiced,QuantileTransformer,False,dt,32,0.5643983614951357,0.5539750810718552
voiced,QuantileTransformer,False,rf,32,0.5298199351425158,0.5157458610684417
voiced,QuantileTransformer,False,adaboost,32,0.566699948796723,0.5700332821300563
voiced,QuantileTransformer,False,mlp,32,0.5646134152585764,0.5892925413893156
svd,QuantileTransformer,True,svm,33,0.809617118613847,0.8109100968097696
svd,QuantileTransformer,True,knn,33,0.7236576164656863,0.7191384605942949
svd,QuantileTransformer,True,gaussianNB,33,0.6898903749830685,0.6898670649597586
svd,QuantileTransformer,True,lda,33,0.7954161414739387,0.797951150993681
svd,QuantileTransformer,True,qda,33,0.7574286382465226,0.75770120827918
svd,QuantileTransformer,True,dt,33,0.7842750506490963,0.7842750506490963
svd,QuantileTransformer,True,rf,33,0.8174432819089308,0.8187265224778857
svd,QuantileTransformer,True,adaboost,33,0.8184235212261385,0.8184235212261385
svd,QuantileTransformer,True,mlp,33,0.7618055699298883,0.755224709859388
voiced,QuantileTransformer,True,svm,33,0.6023558162267839,0.5981133919843598
voiced,QuantileTransformer,True,knn,33,0.572375366568915,0.5656011730205278
voiced,QuantileTransformer,True,gaussianNB,33,0.6237732160312806,0.6228641251221896
voiced,QuantileTransformer,True,lda,33,0.5513734115347019,0.5610508308895406
voiced,QuantileTransformer,True,qda,33,0.5238318670576735,0.5482111436950147
voiced,QuantileTransformer,True,dt,33,0.5531329423264908,0.5632844574780058
voiced,QuantileTransformer,True,rf,33,0.5761681329423265,0.5498680351906159
voiced,QuantileTransformer,True,adaboost,33,0.5793499511241447,0.5861241446725318
voiced,QuantileTransformer,True,mlp,33,0.6510361681329423,0.6085043988269794
svd,QuantileTransformer,False,svm,33,0.8120951670892864,0.8138407816007456
svd,QuantileTransformer,False,knn,33,0.7266085488283256,0.7300562346652548
svd,QuantileTransformer,False,gaussianNB,33,0.6861893915083612,0.6877967545734185
svd,QuantileTransformer,False,lda,33,0.7857824311879554,0.786111409859484
svd,QuantileTransformer,False,qda,33,0.7557968783771999,0.7497698850699652
svd,QuantileTransformer,False,dt,33,0.7712516039257673,0.772020834694998
svd,QuantileTransformer,False,rf,33,0.810771299885614,0.8157897087189259
svd,QuantileTransformer,False,adaboost,33,0.8039744081513188,0.8039744081513188
svd,QuantileTransformer,False,mlp,33,0.7756558265474425,0.7671124651520419
voiced,QuantileTransformer,False,svm,33,0.623998712998713,0.6072732228026346
voiced,QuantileTransformer,False,knn,33,0.5368480581421758,0.5002009993186464
voiced,QuantileTransformer,False,gaussianNB,33,0.5872648951472481,0.6290751760163525
voiced,QuantileTransformer,False,lda,33,0.49881020516314634,0.5638251192368839
voiced,QuantileTransformer,False,qda,33,0.5101146945264592,0.4963423423423424
voiced,QuantileTransformer,False,dt,33,0.5930687410099176,0.5928334468922705
voiced,QuantileTransformer,False,rf,33,0.5695889923536981,0.5821380119615414
voiced,QuantileTransformer,False,adaboost,33,0.6149626769626769,0.6208450299038535
voiced,QuantileTransformer,False,mlp,33,0.5905016276780983,0.5742975244151716
svd,QuantileTransformer,True,svm,34,0.8191881600769279,0.8197106582984446
svd,QuantileTransformer,True,knn,34,0.718099307090583,0.7194045794263897
svd,QuantileTransformer,True,gaussianNB,34,0.6888905859680123,0.6871286129355922
svd,QuantileTransformer,True,lda,34,0.8069337768737986,0.8000975178946825
svd,QuantileTransformer,True,qda,34,0.7560650926681461,0.7593589562019224
svd,QuantileTransformer,True,dt,34,0.7890522545429852,0.7804696612003046
svd,QuantileTransformer,True,rf,34,0.8145019684060033,0.8129666734574041
svd,QuantileTransformer,True,adaboost,34,0.8094424150912701,0.8094424150912701
svd,QuantileTransformer,True,mlp,34,0.7764043953138827,0.7654876039990544
voiced,QuantileTransformer,True,svm,34,0.6279178885630499,0.6288905180840665
voiced,QuantileTransformer,True,knn,34,0.5468132942326491,0.5027859237536657
voiced,QuantileTransformer,True,gaussianNB,34,0.6074340175953079,0.5991006842619745
voiced,QuantileTransformer,True,lda,34,0.5715298142717498,0.5649462365591398
voiced,QuantileTransformer,True,qda,34,0.49727272727272726,0.5421114369501466
voiced,QuantileTransformer,True,dt,34,0.560425219941349,0.5255767350928642
voiced,QuantileTransformer,True,rf,34,0.5642815249266863,0.5726148582600195
voiced,QuantileTransformer,True,adaboost,34,0.5874193548387097,0.5841935483870968
voiced,QuantileTransformer,True,mlp,34,0.6170527859237537,0.6065102639296188
svd,QuantileTransformer,False,svm,34,0.8236846480453984,0.8237070883345166
svd,QuantileTransformer,False,knn,34,0.7267647732914376,0.7261061713889303
svd,QuantileTransformer,False,gaussianNB,34,0.6899169687980511,0.6914458737148144
svd,QuantileTransformer,False,lda,34,0.7977015383916131,0.8022491150833476
svd,QuantileTransformer,False,qda,34,0.7639642784650704,0.765672927196835
svd,QuantileTransformer,False,dt,34,0.7860258078414398,0.7941140431355576
svd,QuantileTransformer,False,rf,34,0.8208354423521793,0.8233293764836208
