dataset,scaler,stratify,classifier,seed,uar_correct,uar_leakage
svd,RobustScaler,True,lda,85,0.8117669208290801,0.8117669208290801
svd,RobustScaler,True,qda,85,0.6887170844422752,0.687449304603067
svd,RobustScaler,True,dt,85,0.7824580581178181,0.7824580581178181
svd,RobustScaler,True,rf,85,0.823077440552904,0.823077440552904
svd,RobustScaler,True,adaboost,85,0.8137708093433285,0.8137708093433285
svd,RobustScaler,True,mlp,85,0.7723069297115097,0.7802307924717957
voiced,RobustScaler,True,svm,85,0.5713587487781036,0.5804496578690127
voiced,RobustScaler,True,knn,85,0.5033528836754643,0.5029374389051808
voiced,RobustScaler,True,gaussianNB,85,0.545347018572825,0.545347018572825
voiced,RobustScaler,True,lda,85,0.5260703812316715,0.5260703812316715
voiced,RobustScaler,True,qda,85,0.4995894428152492,0.4890127077223852
voiced,RobustScaler,True,dt,85,0.591793743890518,0.591793743890518
voiced,RobustScaler,True,rf,85,0.5447605083088954,0.5447605083088954
voiced,RobustScaler,True,adaboost,85,0.5589149560117302,0.5589149560117302
voiced,RobustScaler,True,mlp,85,0.5606451612903226,0.5626344086021506
svd,RobustScaler,False,svm,85,0.8129352028113297,0.8124068382070778
svd,RobustScaler,False,knn,85,0.6882345127050138,0.6791779972396701
svd,RobustScaler,False,gaussianNB,85,0.6598564241884302,0.6598564241884302
svd,RobustScaler,False,lda,85,0.8199763928008353,0.8199763928008353
svd,RobustScaler,False,qda,85,0.6892957961835335,0.6900770461835336
svd,RobustScaler,False,dt,85,0.7694222459097546,0.7694222459097546
svd,RobustScaler,False,rf,85,0.8241252878247198,0.8241252878247198
svd,RobustScaler,False,adaboost,85,0.8133220114688552,0.8133220114688552
svd,RobustScaler,False,mlp,85,0.7914705675271787,0.7921994611445051
voiced,RobustScaler,False,svm,85,0.5319773904256663,0.5163523904256663
voiced,RobustScaler,False,knn,85,0.4672879491198456,0.5170985551804518
voiced,RobustScaler,False,gaussianNB,85,0.5399211492530458,0.5399211492530458
voiced,RobustScaler,False,lda,85,0.5246631601157462,0.5246631601157462
voiced,RobustScaler,False,qda,85,0.47833730924248163,0.44868502905140834
voiced,RobustScaler,False,dt,85,0.5465677426022253,0.5465677426022253
voiced,RobustScaler,False,rf,85,0.5518688064808754,0.5518688064808754
voiced,RobustScaler,False,adaboost,85,0.5666897255043807,0.5666897255043807
voiced,RobustScaler,False,mlp,85,0.5160270907253667,0.5288027633286253
svd,RobustScaler,True,svm,86,0.7951647135125871,0.7913479196194573
svd,RobustScaler,True,knn,86,0.6814859186614912,0.6731253806172017
svd,RobustScaler,True,gaussianNB,86,0.6595679747370042,0.6590551542241837
svd,RobustScaler,True,lda,86,0.8183511254285518,0.8183511254285518
svd,RobustScaler,True,qda,86,0.6905449149178702,0.6905449149178702
svd,RobustScaler,True,dt,86,0.7765896698721126,0.7765896698721126
svd,RobustScaler,True,rf,86,0.8185352706181497,0.8167287438116227
svd,RobustScaler,True,adaboost,86,0.8167602753480617,0.8167602753480617
svd,RobustScaler,True,mlp,86,0.7621903795949597,0.764213118760556
voiced,RobustScaler,True,svm,86,0.537414467253177,0.5506402737047897
voiced,RobustScaler,True,knn,86,0.45700879765395896,0.48127077223851417
voiced,RobustScaler,True,gaussianNB,86,0.5419745845552297,0.5419745845552297
voiced,RobustScaler,True,lda,86,0.5488025415444769,0.5488025415444769
voiced,RobustScaler,True,qda,86,0.4612218963831867,0.4677174975562072
voiced,RobustScaler,True,dt,86,0.5511192570869989,0.5344525904203323
voiced,RobustScaler,True,rf,86,0.511099706744868,0.511099706744868
voiced,RobustScaler,True,adaboost,86,0.59930596285435,0.59930596285435
voiced,RobustScaler,True,mlp,86,0.5380009775171065,0.5479569892473117
svd,RobustScaler,False,svm,86,0.8045812020989661,0.8056923132100771
svd,RobustScaler,False,knn,86,0.6716534334624976,0.6772601382463431
svd,RobustScaler,False,gaussianNB,86,0.6620966023462748,0.6616271187781997
svd,RobustScaler,False,lda,86,0.818028009081542,0.818028009081542
svd,RobustScaler,False,qda,86,0.6838092497363589,0.6847276170832978
svd,RobustScaler,False,dt,86,0.7759019183048071,0.7759019183048071
svd,RobustScaler,False,rf,86,0.8161757655737156,0.8166683764111541
svd,RobustScaler,False,adaboost,86,0.8085310926232943,0.8085310926232943
svd,RobustScaler,False,mlp,86,0.7785667198408879,0.7798193708006892
voiced,RobustScaler,False,svm,86,0.56403953889248,0.5665425913955325
voiced,RobustScaler,False,knn,86,0.5071132299073475,0.48926320955732716
voiced,RobustScaler,False,gaussianNB,86,0.5504575163398693,0.5504575163398693
voiced,RobustScaler,False,lda,86,0.5335411429529076,0.5335411429529076
voiced,RobustScaler,False,qda,86,0.5022370059134764,0.5328306878306879
voiced,RobustScaler,False,dt,86,0.6141691804927099,0.6141691804927099
voiced,RobustScaler,False,rf,86,0.5941029830735712,0.5941029830735712
voiced,RobustScaler,False,adaboost,86,0.5772588522588523,0.5772588522588523
voiced,RobustScaler,False,mlp,86,0.5727992051521463,0.5692597380832674
svd,RobustScaler,True,svm,87,0.809649454507688,0.8101622750205084
svd,RobustScaler,True,knn,87,0.6977031837664336,0.694115328510094
svd,RobustScaler,True,gaussianNB,87,0.6567554001796096,0.6567554001796096
svd,RobustScaler,True,lda,87,0.8201212600558293,0.8201212600558293
svd,RobustScaler,True,qda,87,0.6866852613035819,0.6861750572219493
svd,RobustScaler,True,dt,87,0.7994336434194668,0.7941306131164365
svd,RobustScaler,True,rf,87,0.8235914794039113,0.8235914794039113
svd,RobustScaler,True,adaboost,87,0.8160410981239771,0.8160410981239771
svd,RobustScaler,True,mlp,87,0.786059799887499,0.7923714943725848
voiced,RobustScaler,True,svm,87,0.5390664711632454,0.548958944281525
voiced,RobustScaler,True,knn,87,0.4764222873900293,0.474496578690127
voiced,RobustScaler,True,gaussianNB,87,0.5575610948191594,0.5575610948191594
voiced,RobustScaler,True,lda,87,0.4422629521016618,0.4422629521016618
voiced,RobustScaler,True,qda,87,0.4910654936461388,0.47332355816226784
voiced,RobustScaler,True,dt,87,0.5593695014662756,0.5593695014662756
voiced,RobustScaler,True,rf,87,0.5180938416422287,0.5180938416422287
voiced,RobustScaler,True,adaboost,87,0.5496529814271749,0.5496529814271749
voiced,RobustScaler,True,mlp,87,0.5405816226783969,0.5290224828934507
svd,RobustScaler,False,svm,87,0.8102558439728472,0.8122409461332669
svd,RobustScaler,False,knn,87,0.669899110782676,0.6801221649680652
svd,RobustScaler,False,gaussianNB,87,0.6611356826636742,0.6588986544495746
svd,RobustScaler,False,lda,87,0.8233551574068526,0.8233551574068526
svd,RobustScaler,False,qda,87,0.6906708189448432,0.6901657684397926
svd,RobustScaler,False,dt,87,0.790778707574075,0.790778707574075
svd,RobustScaler,False,rf,87,0.8236288716077386,0.8236288716077386
svd,RobustScaler,False,adaboost,87,0.8165118850760414,0.8165118850760414
svd,RobustScaler,False,mlp,87,0.8029548474361178,0.7883963699942701
voiced,RobustScaler,False,svm,87,0.5225801895546056,0.5015691896781996
voiced,RobustScaler,False,knn,87,0.5169258439002599,0.5084937957852307
voiced,RobustScaler,False,gaussianNB,87,0.55597200352484,0.55597200352484
voiced,RobustScaler,False,lda,87,0.5401640634732959,0.5401640634732959
voiced,RobustScaler,False,qda,87,0.46718824186566116,0.4301540963053755
voiced,RobustScaler,False,dt,87,0.5717493531064164,0.5717493531064164
voiced,RobustScaler,False,rf,87,0.4929907467393563,0.4929907467393563
voiced,RobustScaler,False,adaboost,87,0.5661211400143548,0.5661211400143548
voiced,RobustScaler,False,mlp,87,0.5160780611058697,0.5109209385349542
svd,RobustScaler,True,svm,88,0.8154433334749583,0.8136627331229296
svd,RobustScaler,True,knn,88,0.6754617937496891,0.6854354061060712
svd,RobustScaler,True,gaussianNB,88,0.6560431662121956,0.6573316396435261
svd,RobustScaler,True,lda,88,0.820718430969249,0.820718430969249
svd,RobustScaler,True,qda,88,0.6956381840623935,0.6956381840623935
svd,RobustScaler,True,dt,88,0.7976273853373089,0.7976273853373089
svd,RobustScaler,True,rf,88,0.8158010855011945,0.8158010855011945
svd,RobustScaler,True,adaboost,88,0.820153577792618,0.820153577792618
svd,RobustScaler,True,mlp,88,0.8017642444796207,0.788375980616984
voiced,RobustScaler,True,svm,88,0.5381133919843597,0.541446725317693
voiced,RobustScaler,True,knn,88,0.4828299120234604,0.46813782991202346
voiced,RobustScaler,True,gaussianNB,88,0.550674486803519,0.550674486803519
voiced,RobustScaler,True,lda,88,0.47468719452590413,0.47468719452590413
voiced,RobustScaler,True,qda,88,0.5133137829912024,0.48074291300097755
voiced,RobustScaler,True,dt,88,0.6031329423264907,0.6031329423264907
voiced,RobustScaler,True,rf,88,0.6028983382209189,0.599672531769306
voiced,RobustScaler,True,adaboost,88,0.5752785923753667,0.5752785923753667
voiced,RobustScaler,True,mlp,88,0.5504936461388075,0.5506451612903225
svd,RobustScaler,False,svm,88,0.8090556815072926,0.8095556815072926
svd,RobustScaler,False,knn,88,0.6812742294131292,0.6765582909706928
svd,RobustScaler,False,gaussianNB,88,0.658812693612316,0.658812693612316
svd,RobustScaler,False,lda,88,0.827910919819639,0.827910919819639
svd,RobustScaler,False,qda,88,0.6881395420378279,0.6861143307544957
svd,RobustScaler,False,dt,88,0.8006643165201609,0.8006643165201609
svd,RobustScaler,False,rf,88,0.8167897736946191,0.8167897736946191
svd,RobustScaler,False,adaboost,88,0.8181515053954161,0.8181515053954161
svd,RobustScaler,False,mlp,88,0.7834646777360333,0.779271475591304
voiced,RobustScaler,False,svm,88,0.5172944260964037,0.49602745777061197
voiced,RobustScaler,False,knn,88,0.513896231716972,0.49162275055910953
voiced,RobustScaler,False,gaussianNB,88,0.5572173859965442,0.5572173859965442
voiced,RobustScaler,False,lda,88,0.47994511840987497,0.47994511840987497
voiced,RobustScaler,False,qda,88,0.5098568636119347,0.558305081684899
voiced,RobustScaler,False,dt,88,0.5209387153771028,0.5209387153771028
voiced,RobustScaler,False,rf,88,0.5247529624139664,0.5105168513028554
voiced,RobustScaler,False,adaboost,88,0.6171825355547466,0.6171825355547466
voiced,RobustScaler,False,mlp,88,0.5474036691747138,0.5362925580636028
svd,RobustScaler,True,svm,89,0.8055224800644648,0.8050096595516443
svd,RobustScaler,True,knn,89,0.6779158427904338,0.673515748155879
svd,RobustScaler,True,gaussianNB,89,0.6590077461615085,0.6592758114295737
svd,RobustScaler,True,lda,89,0.8152264819876598,0.8152264819876598
svd,RobustScaler,True,qda,89,0.6858977009903946,0.6840990234774313
svd,RobustScaler,True,dt,89,0.789821142143934,0.789821142143934
svd,RobustScaler,True,rf,89,0.8268729307769658,0.8255967514855194
svd,RobustScaler,True,adaboost,89,0.8157008422330124,0.8157008422330124
svd,RobustScaler,True,mlp,89,0.7774129251337538,0.7957407586960477
voiced,RobustScaler,True,svm,89,0.5980058651026392,0.5980058651026392
voiced,RobustScaler,True,knn,89,0.5444525904203324,0.5917693059628544
voiced,RobustScaler,True,gaussianNB,89,0.5611094819159335,0.5611094819159335
voiced,RobustScaler,True,lda,89,0.5561827956989248,0.5561827956989248
voiced,RobustScaler,True,qda,89,0.526603128054741,0.512663734115347
voiced,RobustScaler,True,dt,89,0.5645210166177907,0.5645210166177907
voiced,RobustScaler,True,rf,89,0.5446480938416423,0.5346480938416422
voiced,RobustScaler,True,adaboost,89,0.5577077223851419,0.5577077223851419
voiced,RobustScaler,True,mlp,89,0.5863587487781036,0.604692082111437
svd,RobustScaler,False,svm,89,0.8046388664146817,0.8058537576707325
svd,RobustScaler,False,knn,89,0.6866445660136135,0.6841904918494901
svd,RobustScaler,False,gaussianNB,89,0.6619789381817921,0.661878845788814
svd,RobustScaler,False,lda,89,0.8278932783864514,0.8278932783864514
svd,RobustScaler,False,qda,89,0.6860043143873521,0.6854719514854066
svd,RobustScaler,False,dt,89,0.7965168787782562,0.7965168787782562
svd,RobustScaler,False,rf,89,0.8203128555737835,0.8203128555737835
svd,RobustScaler,False,adaboost,89,0.8075919880967586,0.8075919880967586
svd,RobustScaler,False,mlp,89,0.7974607342251975,0.7863924958891271
voiced,RobustScaler,False,svm,89,0.5191688770999117,0.5221991801302146
voiced,RobustScaler,False,knn,89,0.462606100795756,0.47018346595932803
voiced,RobustScaler,False,gaussianNB,89,0.5425516437585404,0.5425516437585404
voiced,RobustScaler,False,lda,89,0.5160421188007394,0.5160421188007394
voiced,RobustScaler,False,qda,89,0.4716300940438871,0.49165038984004494
voiced,RobustScaler,False,dt,89,0.528176794469898,0.528176794469898
voiced,RobustScaler,False,rf,89,0.5348559199421269,0.5348559199421269
voiced,RobustScaler,False,adaboost,89,0.5518929346515554,0.5518929346515554
voiced,RobustScaler,False,mlp,89,0.5266753074511695,0.5617478498512981
svd,RobustScaler,True,svm,90,0.806572293573384,0.8063249218974409
svd,RobustScaler,True,knn,90,0.678917565531524,0.6832197210277908
svd,RobustScaler,True,gaussianNB,90,0.6600475696604378,0.6605577737420705
svd,RobustScaler,True,lda,90,0.823915649962542,0.823915649962542
svd,RobustScaler,True,qda,90,0.6866583688939196,0.6851283068076961
svd,RobustScaler,True,dt,90,0.7898339265242209,0.7898339265242209
svd,RobustScaler,True,rf,90,0.8195144695362797,0.8195144695362797
svd,RobustScaler,True,adaboost,90,0.8112887657598673,0.8112887657598673
svd,RobustScaler,True,mlp,90,0.7779587497199275,0.7880933769974119
voiced,RobustScaler,True,svm,90,0.5640224828934506,0.5425073313782992
voiced,RobustScaler,True,knn,90,0.5342375366568916,0.5292815249266862
voiced,RobustScaler,True,gaussianNB,90,0.5520185728250244,0.5520185728250244
voiced,RobustScaler,True,lda,90,0.5450537634408602,0.5450537634408602
voiced,RobustScaler,True,qda,90,0.5084359726295211,0.5009237536656891
voiced,RobustScaler,True,dt,90,0.5406451612903226,0.5406451612903226
voiced,RobustScaler,True,rf,90,0.5267497556207233,0.5267497556207233
voiced,RobustScaler,True,adaboost,90,0.5722922776148582,0.5722922776148582
voiced,RobustScaler,True,mlp,90,0.5522043010752689,0.5440224828934508
svd,RobustScaler,False,svm,90,0.8037876009155559,0.8017084606552214
svd,RobustScaler,False,knn,90,0.6934666250338803,0.6929893229533045
svd,RobustScaler,False,gaussianNB,90,0.6591409523761035,0.6591409523761035
svd,RobustScaler,False,lda,90,0.8221484077588308,0.8221484077588308
svd,RobustScaler,False,qda,90,0.6921391663779042,0.6924754267045353
svd,RobustScaler,False,dt,90,0.7926219894408373,0.7926219894408373
svd,RobustScaler,False,rf,90,0.8211629551212644,0.8211629551212644
svd,RobustScaler,False,adaboost,90,0.8203325482532774,0.8203325482532774
svd,RobustScaler,False,mlp,90,0.7854021013960182,0.7882418249781364
voiced,RobustScaler,False,svm,90,0.550109126984127,0.5669378306878307
voiced,RobustScaler,False,knn,90,0.49595238095238087,0.5010449735449736
voiced,RobustScaler,False,gaussianNB,90,0.5437764550264551,0.5437764550264551
voiced,RobustScaler,False,lda,90,0.5077116402116402,0.5077116402116402
voiced,RobustScaler,False,qda,90,0.44149801587301585,0.4955753968253968
voiced,RobustScaler,False,dt,90,0.5732936507936508,0.5732936507936508
voiced,RobustScaler,False,rf,90,0.5232605820105819,0.5499272486772486
voiced,RobustScaler,False,adaboost,90,0.6032275132275132,0.6032275132275132
voiced,RobustScaler,False,mlp,90,0.5355390211640212,0.5716435185185185
svd,RobustScaler,True,svm,91,0.7986969991113939,0.7986969991113939
svd,RobustScaler,True,knn,91,0.6848863713531108,0.6823382796774291
svd,RobustScaler,True,gaussianNB,91,0.6582658689910599,0.6580184973151166
svd,RobustScaler,True,lda,91,0.8257222366873403,0.8257222366873403
svd,RobustScaler,True,qda,91,0.6861106723156887,0.6868682480732644
svd,RobustScaler,True,dt,91,0.8090109853795786,0.8090109853795786
svd,RobustScaler,True,rf,91,0.8197642797043014,0.8197642797043014
svd,RobustScaler,True,adaboost,91,0.8088467602916893,0.8088467602916893
svd,RobustScaler,True,mlp,91,0.7813462981947168,0.7697224458565789
voiced,RobustScaler,True,svm,91,0.5432209188660801,0.5390860215053764
voiced,RobustScaler,True,knn,91,0.4809481915933529,0.46605571847507327
voiced,RobustScaler,True,gaussianNB,91,0.5507233626588465,0.5507233626588465
voiced,RobustScaler,True,lda,91,0.4830205278592376,0.4830205278592376
voiced,RobustScaler,True,qda,91,0.4986168132942326,0.5556304985337244
voiced,RobustScaler,True,dt,91,0.6470723362658847,0.5890420332355817
voiced,RobustScaler,True,rf,91,0.5083528836754643,0.5083528836754643
voiced,RobustScaler,True,adaboost,91,0.5814565004887585,0.5814565004887585
voiced,RobustScaler,True,mlp,91,0.5733919843597263,0.5592570869990224
svd,RobustScaler,False,svm,91,0.810697223536358,0.8096555286119079
svd,RobustScaler,False,knn,91,0.671165749906768,0.6754470380265097
svd,RobustScaler,False,gaussianNB,91,0.6601908919267038,0.6601908919267038
svd,RobustScaler,False,lda,91,0.8131308255119778,0.8131308255119778
svd,RobustScaler,False,qda,91,0.6935466064637498,0.6952544135820047
svd,RobustScaler,False,dt,91,0.7783079757481878,0.7783079757481878
svd,RobustScaler,False,rf,91,0.814765301618485,0.8140190329617687
svd,RobustScaler,False,adaboost,91,0.810787379563021,0.810787379563021
svd,RobustScaler,False,mlp,91,0.7907147876142707,0.7883497726579983
voiced,RobustScaler,False,svm,91,0.5305151139709963,0.5214242048800872
voiced,RobustScaler,False,knn,91,0.4745932009167303,0.49450384582737517
voiced,RobustScaler,False,gaussianNB,91,0.5361565966713026,0.5361565966713026
voiced,RobustScaler,False,lda,91,0.4782916919681625,0.4782916919681625
voiced,RobustScaler,False,qda,91,0.47632906309376893,0.5211892764098647
voiced,RobustScaler,False,dt,91,0.5321314959550254,0.5321314959550254
voiced,RobustScaler,False,rf,91,0.5021311123517006,0.5021311123517006
voiced,RobustScaler,False,adaboost,91,0.5421143725555491,0.5421143725555491
voiced,RobustScaler,False,mlp,91,0.49695722578075524,0.5072391660626955
svd,RobustScaler,True,svm,92,0.8089549418229897,0.8092172240700048
svd,RobustScaler,True,knn,92,0.6794226402459772,0.6807014359686117
svd,RobustScaler,True,gaussianNB,92,0.6615291233666369,0.6615291233666369
svd,RobustScaler,True,lda,92,0.8242037406432173,0.8242037406432173
svd,RobustScaler,True,qda,92,0.6922698856940951,0.6922698856940951
svd,RobustScaler,True,dt,92,0.7802954297610787,0.7802954297610787
svd,RobustScaler,True,rf,92,0.8231020288326721,0.8231020288326721
svd,RobustScaler,True,adaboost,92,0.8215565060167023,0.8215565060167023
